TIME, NECK_x,NECK_y,NECK_z,SHOULDER_LEFT_x, SHOULDER_LEFT_y, SHOULDER_LEFT_z,ELBOW_LEFT_x, ELBOW_LEFT_y, ELBOW_LEFT_z, WRIST_LEFT_x, WRIST_LEFT_y, WRIST_LEFT_z, HAND_LEFT_x, HAND_LEFT_y, HAND_LEFT_z,SHOULDER_RIGHT_x, SHOULDER_RIGHT_y, SHOULDER_RIGHT_z,ELBOW_RIGHT_x, ELBOW_RIGHT_y, ELBOW_RIGHT_z, WRIST_RIGHTT_x, WRIST_RIGHT_y, WRIST_RIGHT_z, HAND_RIGHT_x, HAND_RIGHT_y, HAND_RIGHT_z
12:45:17:1763675691,315.330231,-193.818359,864.432678,349.495697,-178.884109,719.244385,242.596298,15.73351,700.929016,58.690861,8.346578,667.885925,37.445583,10.4653,593.244324,221.811295,-107.488167,926.69043,124.425636,68.939148,822.170837,14.858343,130.617065,680.575134,-59.315895,161.519241,703.613098
12:45:17:1763675691,-218.35527,-315.301178,1968.203369,-60.384514,-251.221832,1962.883179,43.36937,-17.320528,2001.383545,-77.498352,12.850469,1823.485229,-105.353935,25.539154,1738.673462,-373.812683,-270.500336,1995.511353,-502.796783,-46.374187,1944.081909,-496.991455,140.837433,1828.81311,-508.451416,187.213806,1744.295654
12:45:17:1763675691,-1234.255493,-294.267487,1812.560913,-1083.734375,-220.30722,1855.840942,-979.964783,2.791673,1919.256592,-940.335022,24.742279,1710.862305,-913.966675,3.537992,1629.043213,-1360.905273,-211.807419,1752.220947,-1462.94873,22.241772,1709.361694,-1360.654541,74.15937,1526.386963,-1397.349243,160.897461,1511.612061
12:45:17:1763675819,-1236.706055,-293.248444,1816.055298,-1084.552979,-219.576248,1857.471924,-982.575439,4.292101,1923.641235,-946.799561,23.483953,1713.72168,-921.179138,14.709407,1629.186523,-1360.391602,-206.258072,1754.210571,-1449.379883,35.849453,1725.252686,-1347.757446,82.645401,1539.882324,-1393.22168,163.530563,1516.955688
12:45:17:1763675819,-201.810242,-311.336609,1968.897339,-47.709076,-248.015366,1960.256104,59.20583,-22.69116,2002.729614,-70.561829,4.031734,1836.794556,-108.250275,27.529015,1760.6427,-352.908112,-267.80545,2000.92627,-484.074524,-49.394249,1961.652466,-479.611969,137.684952,1855.73584,-491.415192,188.953384,1776.72876
12:45:17:1763675819,317.109711,-193.338501,866.62854,351.569733,-178.09227,720.794861,241.249954,15.375301,697.744812,56.541996,18.120028,663.248535,34.526169,12.529792,588.609009,222.383652,-107.194977,928.965393,123.609276,68.295357,821.759949,14.545642,131.872269,679.361206,-60.210228,162.504593,702.384155
12:45:17:1763675946,-1234.567017,-293.456177,1813.35498,-1083.09436,-219.841156,1856.958252,-979.717834,2.894998,1924.571899,-939.757751,22.316429,1715.471924,-913.440735,12.420943,1631.293335,-1358.359375,-206.251099,1751.966797,-1446.690308,36.700443,1729.172241,-1343.868042,87.111,1545.467773,-1391.258423,166.070236,1519.951782
12:45:17:1763675946,-191.600662,-314.716156,1969.531738,-40.966393,-245.975266,1951.016479,97.103432,-44.071823,2009.865479,-74.848206,-1.137085,1895.086304,-114.872375,30.940594,1823.994751,-339.424866,-265.601471,2006.624268,-469.624847,-49.824638,1959.748901,-469.917877,133.814423,1850.215576,-476.96167,186.994858,1772.55249
12:45:17:1763675946,317.098236,-193.710419,866.232117,352.0401,-178.260147,720.481384,241.262115,14.858588,696.191223,56.749596,19.724855,660.642212,35.100861,14.091248,585.878113,222.24263,-107.811157,928.753845,122.737488,67.654724,822.063477,13.24553,130.480057,679.596069,-63.091183,157.321365,702.237427
12:45:17:1763676088,-1234.720581,-294.087646,1811.758179,-1083.111572,-219.772903,1854.989136,-983.023865,4.707664,1923.175781,-943.608948,27.527363,1713.997681,-920.267395,19.252974,1628.638672,-1358.727539,-206.505341,1750.701538,-1447.904053,36.609009,1728.647217,-1344.824707,88.315178,1545.075806,-1392.358765,167.361282,1519.575073
12:45:17:1763676088,316.028046,-193.743225,865.759583,354.72052,-178.56105,720.916748,276.477203,13.869182,637.464905,99.937767,36.669022,577.32019,78.757851,0.116296,511.742767,221.386932,-107.744934,928.30835,122.419762,68.517509,822.63501,13.118095,130.882965,679.923584,-63.350193,157.443741,702.322998
12:45:17:1763676088,-182.311752,-320.329712,1970.318237,-30.269377,-254.203079,1947.883789,108.448174,-47.044621,1984.886963,-71.427902,4.047815,1885.969482,-100.791962,30.197296,1807.436646,-327.770782,-264.489685,2009.131958,-453.603638,-44.930653,1965.396729,-443.846069,134.990738,1849.536011,-463.368195,203.559189,1787.409912
12:45:17:1763676219,-1234.112671,-293.753082,1810.214355,-1082.079468,-219.501038,1853.06189,-980.612549,4.890084,1920.59375,-937.335938,37.463188,1713.227539,-916.337524,21.965645,1628.160156,-1358.266846,-204.781418,1750.916138,-1442.26709,41.055977,1736.563232,-1339.766724,97.705688,1553.835449,-1391.722534,171.822372,1522.429321
12:45:17:1763676219,317.27063,-194.966888,862.651123,354.598419,-177.851486,716.294373,248.279327,21.312639,712.303284,65.015701,58.608719,681.64386,39.445,47.510391,608.065735,223.773575,-108.263924,929.305298,123.373276,69.379852,823.02301,9.638458,128.49971,680.191467,-66.509453,157.306824,703.617432
12:45:17:1763676219,-179.065414,-319.327972,1972.492065,-27.543612,-252.819061,1949.385742,112.046173,-46.195446,1984.060791,-69.312057,5.417794,1888.702026,-103.171349,36.728851,1814.07666,-324.377289,-263.441498,2011.356812,-447.979248,-42.716385,1968.873901,-442.549896,138.850052,1855.782227,-461.841614,209.315598,1795.91272
12:45:18:1763676346,-1234.51355,-293.981506,1812.402466,-1083.026855,-219.69426,1855.362305,-980.561768,4.796922,1919.146729,-932.816772,42.411991,1714.040527,-914.751465,24.118511,1629.028931,-1358.769043,-205.910721,1752.8927,-1441.886597,39.692791,1738.210205,-1339.255615,102.644188,1558.11853,-1392.184326,174.439484,1523.640747
12:45:18:1763676346,318.456207,-193.816818,862.961487,358.622559,-177.476562,717.387756,279.942444,25.728941,658.836487,106.645164,74.768875,600.295654,80.781044,38.791893,535.346436,224.93544,-107.647491,929.981079,122.963959,69.701118,825.075623,8.220613,128.523239,683.119507,-69.132103,149.579483,710.318848
12:45:18:1763676346,-165.873383,-319.320953,1974.718872,-10.692045,-263.526611,1952.27832,97.121506,-36.958515,1971.666382,-49.268826,18.192225,1829.742554,-74.712479,23.766857,1746.008057,-309.33963,-263.212646,2018.318848,-423.419647,-37.908569,1973.870972,-441.348816,142.345016,1860.125977,-451.644318,212.163422,1797.400146
12:45:18:1763676489,-1233.586548,-293.474335,1810.661499,-1082.677612,-219.07019,1854.593506,-979.973206,4.210651,1920.7323,-928.612366,35.530807,1715.762817,-902.690308,15.184525,1633.426025,-1357.003174,-205.471313,1749.868652,-1439.846558,40.116474,1741.226562,-1336.9729,105.965828,1562.691284,-1391.068115,175.416077,1525.694092
12:45:18:1763676489,313.419434,-195.156784,856.859314,354.121033,-175.29921,715.393066,276.500488,29.685989,714.378601,102.251831,72.11554,673.368286,79.835922,53.05901,602.883911,228.531296,-108.623543,926.692017,126.604858,68.142883,835.89209,0.246063,129.283157,713.408142,-74.249603,144.063934,744.952515
12:45:18:1763676489,-157.849167,-319.599579,1974.531616,-1.148075,-260.611328,1950.660645,107.325783,-29.606268,1969.508911,-46.024567,21.131777,1827.94751,-69.963661,23.743109,1742.09082,-304.719147,-264.964325,2018.359863,-421.771637,-37.682697,1967.094238,-438.78244,144.033585,1848.791992,-445.878601,209.849991,1779.250854
12:45:18:1763676647,-1236.122437,-291.23288,1811.762939,-1083.779297,-218.983704,1853.236328,-978.45813,2.660692,1920.283813,-929.019104,32.58799,1714.74231,-903.804382,13.945959,1631.830688,-1361.569702,-205.72612,1752.930908,-1470.834229,25.907322,1713.016357,-1362.664185,84.380768,1535.171753,-1397.580444,171.843719,1519.657837
12:45:18:1763676647,312.882843,-195.413971,856.795654,353.158539,-175.430298,715.222595,275.337646,29.46484,715.155884,100.937126,72.081444,675.053528,78.141243,53.462261,604.580017,228.212891,-108.81263,926.778931,126.325623,68.111526,836.281616,-0.165388,129.372406,714.014648,-74.659485,143.950729,745.641663
12:45:18:1763676647,-151.258011,-313.678558,1971.943604,3.549978,-258.478455,1952.494019,116.846245,-34.325333,1959.182129,-40.173389,18.811281,1828.838989,-68.696068,23.694738,1746.211182,-295.888031,-260.508972,2014.806274,-416.571716,-38.316772,1974.773804,-442.272064,143.05127,1865.019165,-443.214417,206.588257,1795.390869
12:45:18:1763676772,-1236.217773,-292.961853,1813.164185,-1083.444458,-219.218445,1854.464722,-977.650085,4.01865,1920.092773,-931.570557,21.195297,1711.273071,-901.797913,9.545963,1628.141602,-1361.944336,-206.087921,1754.245972,-1459.856445,33.091946,1722.058594,-1355.441528,84.727905,1538.679565,-1392.823364,170.836792,1519.064331
12:45:18:1763676772,308.509979,-194.605026,855.147034,356.021149,-175.782639,716.94989,320.615997,7.946387,606.660339,187.508575,95.774841,518.345276,120.080276,61.459171,516.413269,226.341263,-107.216789,924.543579,127.546387,68.841057,833.886536,-2.583742,125.982849,716.079102,-74.261871,144.420502,750.178711
12:45:18:1763676772,-145.401535,-318.201416,1970.180908,10.579489,-260.916168,1950.089111,121.436485,-33.097565,1956.076172,-36.902271,18.229761,1823.645142,-62.83857,24.21895,1739.443726,-290.394196,-263.371124,2015.314087,-411.649994,-38.121819,1980.109253,-435.843994,146.368134,1871.599243,-448.298096,209.884537,1801.946533
12:45:18:1763676910,-1231.229004,-292.370605,1808.384644,-1081.718628,-219.403931,1852.766235,-983.221069,1.411408,1923.195923,-929.719238,29.347813,1720.628174,-901.512756,14.031987,1638.954834,-1353.871704,-204.721756,1750.384033,-1439.553955,36.723881,1736.013306,-1338.619263,95.745163,1556.727173,-1386.741577,171.425735,1526.989624
12:45:18:1763676911,304.833801,-196.981247,852.103699,361.000244,-175.196274,720.714905,318.077789,31.397373,691.449158,180.126846,124.183739,625.665527,137.362228,101.529823,569.380249,229.935638,-112.388405,927.418274,131.077881,61.884819,843.937561,1.896083,124.215958,733.445068,-69.350075,135.790985,767.766479
12:45:18:1763676911,-141.176208,-319.413727,1968.448608,14.233544,-261.365479,1948.878418,122.128357,-32.953472,1956.665039,-36.660217,17.967966,1825.559937,-63.224285,23.447613,1741.77478,-286.106232,-263.739838,2011.230713,-406.263611,-39.049938,1973.943604,-437.837036,148.428574,1873.960449,-453.004669,214.577698,1807.736816
12:45:18:1763677043,-1231.407593,-292.291809,1808.715576,-1081.747681,-219.434525,1852.67041,-982.146484,1.368374,1921.477539,-929.024963,28.068804,1718.665527,-901.890137,12.255139,1636.733887,-1354.092163,-204.599564,1750.902588,-1439.544189,36.918343,1736.842529,-1338.84375,95.850677,1557.421387,-1386.900635,171.580124,1527.732666
12:45:18:1763677043,-140.377335,-320.386902,1968.687378,14.281318,-261.343628,1945.940308,127.718925,-36.231934,1959.06958,-39.020107,15.620224,1839.097412,-66.749451,24.462105,1756.095459,-284.696136,-262.65332,2010.184814,-408.225952,-39.199711,1979.228882,-439.587708,146.330353,1876.163696,-451.600861,213.267807,1810.253906
12:45:18:1763677043,306.274292,-197.98172,849.414001,357.765869,-172.659912,717.15741,310.574921,32.894238,696.693542,169.99826,124.439499,637.653076,112.95118,90.405724,605.420654,233.043884,-113.920181,925.876526,136.361069,62.76992,848.11908,1.042038,123.333099,745.870483,-68.130363,132.853973,783.879822
12:45:18:1763677248,-1231.247559,-292.259399,1808.609131,-1081.623901,-219.320435,1852.536133,-982.110291,1.559407,1921.189697,-929.083984,28.256451,1718.360107,-903.203979,12.409965,1636.033325,-1354.011475,-204.599075,1750.927856,-1439.602905,36.88018,1737.222046,-1339.010498,96.0494,1557.827271,-1387.106323,171.785095,1528.228394
12:45:18:1763677248,-144.698792,-314.320709,1968.531006,9.009682,-258.827698,1944.750732,139.865128,-46.655609,1955.550049,-33.409492,11.152211,1853.128052,-64.607185,20.9018,1772.561768,-285.800781,-254.419861,2011.182983,-407.224548,-35.750092,1965.63623,-436.80896,146.200485,1860.792603,-449.251465,216.39595,1800.117554
12:45:18:1763677248,306.329376,-197.964264,849.450623,357.635712,-172.629089,717.118958,310.056976,32.839329,696.685242,169.103104,123.899849,637.793213,112.117264,89.666443,605.663513,233.148651,-113.922577,925.976807,136.342484,62.770821,848.378662,0.906214,123.317528,746.274719,-68.233383,132.800461,784.353699
12:45:19:1763677442,-1230.539795,-290.968353,1809.130371,-1081.184082,-217.825043,1852.546509,-981.961609,3.174216,1919.72644,-929.559692,29.010378,1716.979492,-904.251404,13.263829,1634.607056,-1353.325195,-203.676132,1751.662964,-1439.076538,37.312389,1738.094604,-1338.968506,96.432045,1558.825806,-1387.10083,171.978836,1529.291748
12:45:19:1763677442,305.620361,-197.375275,851.038208,354.872772,-175.0354,717.620178,331.993805,3.537178,605.799072,200.200989,82.682884,516.317871,132.720825,94.877899,543.729614,233.441681,-114.088745,928.93866,136.199173,64.222771,855.589844,-1.554996,122.711685,755.343933,-69.954285,132.419098,794.712952
12:45:19:1763677442,-146.565247,-317.699768,1969.255981,9.516038,-261.697174,1947.556519,128.221466,-39.160492,1942.549927,-37.636608,14.405768,1822.336426,-63.063042,20.796574,1738.43335,-288.800201,-256.670959,2013.152588,-408.491913,-33.934341,1966.983276,-436.650909,149.254242,1859.184082,-449.80896,215.896805,1793.276367
12:45:19:1763677564,-1234.557495,-293.769897,1812.056885,-1081.953491,-220.766479,1854.666504,-979.814026,4.160807,1918.727539,-929.88147,36.952713,1713.032227,-902.18988,13.450498,1631.86084,-1357.506714,-204.012329,1751.906372,-1440.40918,41.855751,1734.810425,-1335.171753,100.143074,1554.323242,-1387.529541,174.729584,1524.938721
12:45:19:1763677564,307.374054,-197.00592,850.799011,357.679169,-178.119476,717.115295,327.377838,-24.128183,573.701355,189.273178,42.503574,482.44751,131.241531,76.944458,513.013306,233.155701,-115.721153,928.906738,138.860291,67.85965,863.0896,-2.781719,119.668564,763.568054,-70.290199,131.569412,804.353943
12:45:19:1763677564,-144.825378,-313.368561,1966.299316,9.756029,-259.204926,1946.53894,125.862671,-38.528473,1947.440918,-34.422771,17.329294,1825.005981,-58.845848,20.699709,1741.68689,-286.416443,-255.173599,2008.578003,-408.583832,-35.604984,1970.903198,-437.891968,147.797882,1868.814209,-451.608887,213.679047,1803.819458
12:45:19:1763677688,-1232.702515,-294.283051,1812.958496,-1080.477417,-220.670364,1855.256714,-979.72876,4.761651,1918.801514,-932.297363,32.329418,1711.957764,-914.139954,7.994162,1628.462769,-1356.450439,-204.735626,1754.332764,-1436.713623,41.994869,1741.189087,-1333.74939,100.763824,1559.790771,-1385.985229,175.039078,1529.698486
12:45:19:1763677688,308.113281,-197.719727,850.905518,358.130402,-179.431458,717.029907,325.180328,-30.808567,568.415527,185.506134,31.258196,476.099457,129.197418,69.480209,505.493469,234.794922,-116.662636,930.130676,139.629639,67.669212,867.243286,-3.532588,119.655525,769.786926,-70.608337,130.769958,811.602234
12:45:19:1763677688,-144.742477,-315.956573,1967.684448,10.772615,-260.34082,1946.681274,124.523605,-36.113113,1947.557129,-35.94207,18.990509,1822.067383,-59.341751,23.384054,1737.751465,-287.082977,-256.33963,2011.081665,-407.628204,-33.779503,1971.476318,-441.477448,151.127991,1869.833008,-456.194885,217.93721,1804.879639
12:45:19:1763677818,-1235.534912,-293.633514,1812.372681,-1082.855957,-221.014755,1855.313232,-982.122864,3.757581,1921.852051,-932.143677,36.775539,1716.258179,-904.127747,14.279807,1634.936523,-1359.290039,-203.929443,1753.966553,-1443.222656,41.568787,1737.550171,-1340.067261,98.905045,1555.624756,-1389.621094,175.494843,1526.608765
12:45:19:1763677818,305.985992,-196.487564,849.634583,358.299377,-180.383621,717.104492,323.209137,-42.385548,560.211365,178.443054,6.332442,469.152161,132.538116,59.359447,492.206329,234.344955,-114.799034,928.589966,142.859192,70.562706,866.330566,-4.775867,116.805077,774.169617,-69.306076,130.23497,818.605469
12:45:19:1763677818,-143.640564,-318.431976,1969.417603,12.260347,-260.792267,1945.905884,124.199265,-33.587994,1953.157715,-37.124908,19.746225,1825.258179,-58.943119,24.043911,1739.810425,-286.982391,-257.015747,2012.177734,-407.379791,-32.146378,1972.237183,-438.228302,150.776932,1862.838745,-447.604187,215.621674,1793.953735
12:45:19:1763677945,-1232.287109,-292.813904,1809.820679,-1080.690308,-220.019379,1852.474609,-979.800598,3.45546,1916.324097,-921.321594,26.218376,1713.138062,-901.751831,8.40355,1628.909424,-1352.576538,-202.109406,1748.598145,-1429.429565,44.183552,1739.547607,-1327.400024,105.391739,1560.053223,-1384.415283,175.37616,1530.250977
12:45:19:1763677945,305.999084,-196.493988,849.639526,358.308472,-180.391296,717.106445,323.202026,-42.411404,560.197266,178.425186,6.286267,469.139832,132.517319,59.313431,492.190796,234.362152,-114.810707,928.60553,142.856293,70.554855,866.377502,-4.795298,116.796104,774.237854,-69.32222,130.214813,818.683655
12:45:19:1763677946,-141.713806,-315.798889,1968.474731,11.151455,-256.257507,1942.010864,135.563385,-39.143486,1964.56604,-42.032093,14.659614,1864.400146,-55.611992,27.794987,1778.914429,-283.96106,-255.757782,2012.405151,-406.674591,-36.889748,1961.662354,-441.564972,142.497742,1851.191406,-453.489899,209.053131,1785.509277
12:45:19:1763678088,305.999084,-196.493988,849.639526,358.308472,-180.391296,717.106445,323.202026,-42.411404,560.197266,178.425186,6.286267,469.139832,132.517319,59.313431,492.190796,234.362152,-114.810707,928.60553,142.856293,70.554855,866.377502,-4.795298,116.796104,774.237854,-69.32222,130.214813,818.683655
12:45:19:1763678089,-1233.44812,-292.799103,1808.767822,-1082.042969,-222.290421,1853.725952,-976.610657,-1.800239,1918.265869,-906.388916,28.868666,1720.427246,-920.73053,12.192486,1635.135376,-1351.705933,-201.583542,1745.414307,-1427.977783,44.092937,1732.625366,-1323.995239,106.902359,1555.421753,-1383.276733,175.4767,1527.53125
12:45:19:1763678089,-141.923996,-314.775421,1970.25647,11.469863,-256.893036,1947.455566,124.733429,-33.689125,1946.922852,-42.746178,13.690054,1829.287231,-53.823097,25.314983,1743.560669,-284.50116,-255.114441,2010.717896,-408.225586,-37.263306,1963.021484,-440.542389,143.236618,1855.169312,-453.702881,213.597,1794.381958
12:45:19:1763678219,-1232.310181,-292.376099,1809.496216,-1080.786743,-221.172394,1853.408936,-976.482483,0.852227,1915.112305,-907.374634,31.274311,1716.694092,-902.755859,17.053366,1629.831299,-1351.149048,-202.698502,1745.140991,-1438.964355,38.47699,1721.725342,-1335.644653,99.789604,1543.441162,-1393.130615,170.720215,1517.543579
