TIME, NECK_x,NECK_y,NECK_z,SHOULDER_LEFT_x, SHOULDER_LEFT_y, SHOULDER_LEFT_z,ELBOW_LEFT_x, ELBOW_LEFT_y, ELBOW_LEFT_z, WRIST_LEFT_x, WRIST_LEFT_y, WRIST_LEFT_z, HAND_LEFT_x, HAND_LEFT_y, HAND_LEFT_z,SHOULDER_RIGHT_x, SHOULDER_RIGHT_y, SHOULDER_RIGHT_z,ELBOW_RIGHT_x, ELBOW_RIGHT_y, ELBOW_RIGHT_z, WRIST_RIGHTT_x, WRIST_RIGHT_y, WRIST_RIGHT_z, HAND_RIGHT_x, HAND_RIGHT_y, HAND_RIGHT_z
17:44:46:1781645034,255.654068,-222.649780,583.891052,264.785919,-156.502548,446.434723,206.355743,9.747222,304.998138,19.434198,40.700253,296.689270,-54.344574,47.534355,270.054321,189.356995,-172.314651,700.376648,43.118565,-34.995125,813.359863,-130.724060,-10.123145,735.621338,-212.706833,-24.375540,719.408203
17:44:46:1781645158,257.628326,-227.287048,595.855896,294.727936,-158.867477,464.830963,237.900406,5.895123,321.632446,51.591724,29.094393,297.259155,-19.634474,35.779255,264.697388,191.036621,-179.905731,713.403564,40.585293,-40.815861,817.536926,-128.760376,-25.670603,728.942139,-205.135666,-46.437386,698.975098
17:44:46:1781645304,260.311951,-230.437897,606.532776,310.850739,-163.556763,479.961151,265.535400,-1.406491,330.425323,80.787781,17.266806,295.215881,6.697275,31.836588,273.879730,187.341400,-179.568970,719.010376,32.498718,-39.537281,814.188110,-135.958069,-28.069824,724.071777,-205.652161,-57.322876,686.324402
17:44:47:1781645429,264.117889,-233.560776,619.136841,324.645172,-169.416901,495.979919,289.921631,-6.225839,344.983398,107.511848,13.403412,300.128021,33.440716,29.733278,280.248627,187.650955,-181.849762,728.571289,29.780313,-37.273960,810.704041,-134.201385,-15.421944,714.725220,-201.956802,-46.857327,675.367676
17:44:47:1781645556,266.320251,-231.158813,633.537109,334.502350,-174.852142,510.577972,316.805847,-16.959429,350.490875,137.869888,-1.415948,290.691742,62.849297,19.884022,280.942596,190.658981,-176.462585,741.969177,27.146563,-34.614460,819.150818,-133.325027,-19.624542,715.358765,-204.000717,-45.785732,676.868469
17:44:47:1781645680,280.587891,-225.033875,641.909851,342.280670,-152.116745,519.569519,321.319397,16.438589,366.077576,145.056793,34.282440,291.695038,65.970123,43.253643,286.357086,198.701172,-173.489883,750.809570,27.726978,-34.035130,826.520081,-131.624069,-24.416100,715.277039,-198.863266,-52.545025,669.832153
17:44:47:1781645808,284.814056,-230.271454,663.200317,356.962280,-159.611130,547.957581,328.765228,21.784664,415.797577,163.162018,21.433859,322.961029,85.305496,19.989357,310.759674,202.059174,-175.568924,767.780579,33.335133,-33.921688,835.518066,-122.619972,-29.058634,723.197876,-183.995132,-52.782387,669.600220
17:44:47:1781645935,296.879395,-230.091446,671.178406,371.708893,-165.986771,552.711365,357.618439,1.431435,397.644348,182.460434,16.008459,320.634979,104.344803,20.724018,305.709473,212.698303,-175.394272,776.396057,39.557442,-33.699928,841.316956,-122.801483,-30.587671,734.586792,-187.659332,-54.480324,683.784058
17:44:47:1781646079,-285.069000,-340.384308,2492.325684,-135.067459,-272.670807,2457.892334,-12.646288,-80.307693,2349.689697,-121.172112,-37.582954,2172.861084,-142.424408,-26.354368,2088.264404,-436.203430,-299.675079,2513.259277,-622.842102,-132.279770,2456.021729,-590.359131,-77.844460,2251.091553,-601.437988,-65.325188,2157.886719
17:44:47:1781646080,307.966766,-223.324310,679.737000,383.399323,-151.543533,560.715088,361.489044,20.890310,404.475861,184.468033,38.224476,321.756592,104.709717,27.035831,309.675751,215.584610,-168.593842,782.843384,29.660881,-30.281588,837.731201,-141.249786,-29.716555,736.493958,-220.157501,-55.473431,708.220032
17:44:47:1781646207,-273.475861,-337.396393,2539.465820,-133.238770,-295.224731,2504.301270,-0.777960,-136.096222,2419.688721,-68.198402,-65.901169,2259.164062,-75.388115,-45.484547,2184.292236,-393.659454,-264.582245,2555.387939,-509.288300,-72.357071,2515.172607,-489.541138,-14.789652,2335.075928,-505.415802,7.072179,2255.626465
17:44:47:1781646207,316.705536,-217.849426,685.691223,383.309296,-139.104614,568.940247,342.248230,29.371664,415.945587,161.923904,65.371552,353.825745,96.428215,35.649464,317.490967,222.734573,-169.645554,788.008362,43.877468,-21.745533,828.701843,-89.898811,19.274384,690.670044,-159.222519,-15.963689,729.145630
17:44:47:1781646332,325.120300,-224.070633,695.329102,395.189392,-143.164337,587.156921,351.514313,19.684687,438.211975,178.608810,21.777431,362.367889,127.389755,-18.676884,318.946625,230.901535,-174.450989,791.714355,48.900352,-38.614586,822.845093,-110.260101,18.781740,733.766541,-174.665726,-32.563953,752.205933
17:44:48:1781646481,327.995850,-227.450668,702.396851,400.098267,-146.097595,596.189392,352.979401,19.239128,452.045990,183.009567,17.712095,371.021454,138.280457,-26.535578,324.620758,232.752151,-176.759232,796.791382,50.312519,-41.512505,822.875244,-109.506073,17.044056,736.912659,-175.284882,-32.998192,752.857361
17:44:48:1781646607,328.015564,-227.453064,702.432190,400.117767,-146.101761,596.223877,352.994476,19.239738,452.089508,183.024933,17.690908,371.067474,138.310486,-26.560799,324.657288,232.768600,-176.760559,796.821472,50.322102,-41.523411,822.894653,-109.498726,17.019924,736.929810,-175.281601,-33.017525,752.869995
17:44:48:1781646733,331.346069,-227.479553,707.315308,403.565308,-146.322601,601.315430,355.896667,19.477859,458.464203,186.653824,15.549730,376.719971,143.501495,-28.965467,329.309143,235.423355,-176.755966,800.657654,52.442833,-42.466164,824.514771,-107.412727,15.272252,738.761780,-174.663849,-32.950146,753.388672
17:44:48:1781646880,334.279541,-227.650879,711.757812,406.572906,-146.676285,606.076050,358.230682,19.604906,464.788788,189.771652,13.333062,382.521698,146.076981,-30.569557,335.318604,237.920349,-176.995789,804.221924,56.319580,-41.217224,825.237244,-98.093597,7.928342,726.124146,-167.284027,-35.505035,745.026917
17:44:48:1781647008,335.995270,-228.571915,710.313599,407.991608,-150.864243,605.269897,370.014008,34.161480,491.027802,203.918610,-18.603603,428.145935,157.679565,-38.798298,370.087891,241.834335,-179.355255,803.606750,63.745811,-43.233395,822.170166,-99.934624,10.959491,748.194763,-172.692108,-28.578165,749.746643
17:44:48:1781647134,330.747437,-224.956146,705.740295,393.797333,-153.773773,593.311890,399.835785,50.060257,516.396484,257.722290,-56.306854,560.568726,217.235107,-52.885597,496.407501,241.378387,-173.972794,799.236938,62.828869,-44.251724,823.886169,-100.199478,6.047759,751.736084,-175.786377,-24.769066,746.891907
17:44:48:1781647280,328.337128,-225.317871,697.198730,395.980133,-152.752579,587.329346,394.860901,55.124462,515.269043,276.888062,-67.684937,586.682739,200.355392,-64.849091,590.191101,244.533188,-173.385117,797.001099,61.276630,-47.513321,825.794434,-102.550995,1.834311,750.337524,-181.610916,-20.929668,743.600281
17:44:49:1781647407,325.081726,-219.287384,692.917847,386.364349,-138.236649,581.924072,332.481415,53.668617,482.644623,147.263382,38.499245,462.758209,109.113815,9.660547,523.863770,243.696121,-173.774719,800.331177,59.054672,-44.254631,825.100037,-108.057816,2.711982,749.675781,-188.121201,-19.697632,741.434937
17:44:49:1781647558,325.390533,-214.478668,692.129761,384.765350,-124.400215,585.322998,295.487640,55.354549,483.106018,110.928696,81.186523,451.367676,62.824070,56.462013,508.239502,243.987564,-174.623749,803.900513,54.682091,-46.633884,825.121094,-114.298523,3.360744,750.333496,-195.742249,-15.433834,737.889282
17:44:49:1781647708,324.971436,-214.482635,692.092651,384.258911,-124.303352,585.271362,295.120087,55.719734,483.324890,111.018402,83.839592,450.704407,62.326721,59.481724,507.251556,243.585709,-174.613007,803.893250,54.218113,-46.646267,825.103210,-114.768417,3.286574,750.208008,-196.194916,-15.484400,737.524292
17:44:49:1781647896,325.422424,-213.053970,691.680664,380.380005,-118.546921,584.891296,286.193542,63.719063,489.061188,105.016113,106.151733,450.401215,48.251526,78.786156,497.886139,243.600464,-174.519073,804.429382,51.705227,-47.938808,824.115295,-118.694244,2.141260,749.975830,-200.689072,-14.679805,735.423889
17:44:49:1781648111,325.164154,-210.825150,690.524719,380.268433,-114.086708,583.330811,285.420380,73.175377,491.684143,104.197609,122.290390,450.422150,42.337040,90.918060,489.907318,243.408401,-175.082214,806.305847,49.449711,-46.722099,825.538147,-122.744011,2.614595,749.293152,-205.131332,-15.359637,732.734131
17:44:49:1781648232,324.516663,-211.591415,689.350403,380.112610,-115.732788,583.242004,294.271240,73.051857,490.944366,118.308800,129.138596,444.154510,55.031406,100.977417,482.356720,242.415161,-173.777069,802.782043,49.078316,-48.582806,823.819763,-122.161987,-0.934131,748.793518,-204.521683,-15.153891,732.423157
17:44:50:1781648358,324.303192,-211.607834,689.411560,380.030182,-116.834167,583.688110,302.133057,72.754097,489.431244,130.526138,133.078751,436.846436,66.951408,108.595436,476.072327,241.893112,-173.518600,801.502319,49.453289,-49.794518,823.847595,-120.301071,-3.869664,747.421265,-202.984818,-15.160793,733.265991
17:44:50:1781648479,323.858154,-210.935532,688.637451,381.068542,-114.145935,582.286377,302.554321,80.808701,491.599030,129.526169,144.639725,437.778717,62.636234,117.367630,471.600922,242.751099,-174.942352,804.844055,48.629745,-47.287880,825.301147,-123.648819,-2.876017,746.574951,-207.154358,-15.085339,730.657776
17:44:50:1781648607,323.226166,-211.801376,688.296082,380.607697,-114.748779,582.528015,305.361206,81.462723,493.232330,135.534821,150.523270,437.416931,66.980682,123.823700,467.710724,242.520905,-174.313797,803.971313,48.558296,-47.511936,824.606506,-123.665260,-3.174942,746.923218,-207.104141,-15.113406,731.617859
17:44:50:1781648732,325.366486,-210.718719,689.188293,381.918488,-114.417992,583.063110,309.306366,80.925011,491.579529,142.722763,152.400772,431.317383,74.071411,129.373459,463.665833,242.880707,-173.622879,803.202942,48.907562,-48.238201,823.994934,-123.257828,-3.508642,747.978943,-206.001694,-15.210802,730.419983
17:44:50:1781648880,323.906372,-215.415237,690.636169,382.444031,-118.969223,585.030762,314.737518,78.363235,493.149078,151.674103,153.910202,427.496918,82.259674,133.982666,460.577972,241.404190,-175.538361,804.269165,49.257668,-46.539753,824.029297,-123.482498,-3.170662,747.741394,-206.556381,-15.287094,731.399109
17:44:50:1781649005,324.690002,-215.148392,691.143372,387.661865,-119.179352,586.894226,325.020966,78.763290,491.408173,165.490433,154.453445,416.516479,97.427338,139.109406,454.895142,239.250961,-174.983337,803.037415,47.679379,-43.852718,820.995972,-125.750259,-3.200192,743.571594,-208.980881,-15.210896,726.849487
17:44:50:1781649132,327.935913,-213.881577,700.322632,397.094360,-124.632629,596.456604,342.356689,66.308708,486.897705,163.095871,27.370184,435.923798,134.131699,-41.666588,461.282745,239.271698,-171.880600,807.471008,47.371983,-43.337063,816.101318,-122.526573,-4.454747,733.668396,-205.004150,-16.209732,716.266357
17:44:50:1781649279,331.105621,-215.803009,705.199097,403.275482,-127.155838,602.954285,351.938629,62.329590,489.652496,176.589569,9.489808,438.145508,152.791504,-60.829422,465.111481,240.887863,-173.049179,810.603516,48.812508,-44.897675,815.516174,-120.113655,-6.206270,731.365479,-202.585815,-16.726377,713.479492
17:44:51:1781649406,337.311188,-221.412598,716.027954,405.697540,-129.652435,615.392090,347.275208,50.311417,494.632355,179.796280,59.752048,408.879883,137.678619,-6.154079,408.655396,239.923538,-174.463989,811.423279,49.565540,-47.723770,814.289673,-119.269653,-6.282665,735.718994,-200.393982,-15.782218,715.204102
17:44:51:1781649532,344.437561,-235.038193,739.310059,417.940674,-153.645294,636.762207,380.008057,18.554180,502.856506,232.326675,62.592312,399.010162,168.413101,19.651756,403.857758,241.704498,-180.165436,820.962524,54.232018,-54.677071,819.757629,-109.724968,-6.600812,740.891846,-189.980453,-14.749924,721.058777
17:44:51:1781649680,345.411316,-230.151642,735.307556,415.612915,-148.499374,635.352844,387.503021,55.552288,568.857300,206.421829,54.651619,583.382751,174.358109,-0.792082,623.211853,245.348541,-176.294785,815.153748,59.438869,-58.025307,824.547363,-100.071159,-15.674334,743.270325,-179.696930,-16.698130,727.350281
17:44:51:1781649806,345.228333,-242.788956,737.388123,408.965057,-169.395477,620.905518,398.510681,49.570606,580.487122,211.921265,61.282799,587.569092,173.104462,3.389001,621.845398,249.686920,-178.345917,822.098206,63.758896,-47.896011,821.332153,-104.270157,-13.290077,740.936829,-186.317535,-15.115766,724.828918
17:44:51:1781649931,353.497314,-237.479660,736.500061,419.799347,-163.282608,624.724365,403.373962,52.017094,582.291443,218.694794,52.551201,579.987488,184.981918,-13.395675,599.841431,255.869507,-178.093506,819.220215,68.560692,-54.872013,821.620056,-98.393112,-17.999668,745.805054,-179.127274,-17.108236,728.550232
17:44:51:1781650079,346.858582,-236.678009,742.110535,417.909912,-164.525909,632.021179,404.071381,49.135654,581.482178,219.447968,48.147175,579.041077,186.056763,-17.392389,600.628113,249.518158,-176.313522,824.104675,63.340946,-51.481449,824.822571,-101.503265,-15.721745,744.144470,-182.063522,-16.302208,726.189331
17:44:51:1781650207,344.483643,-222.024231,732.332947,421.798676,-145.682144,628.330627,384.280060,45.258446,520.270203,206.644226,78.497124,472.933685,153.138916,36.631603,510.350586,248.797180,-170.345123,823.787598,57.203995,-49.077793,828.438293,-106.992409,-9.253040,743.333984,-188.556137,-12.303561,725.668823
17:44:52:1781650359,339.913910,-218.384415,731.246277,416.775330,-145.089355,626.330811,399.848877,63.077404,551.296814,215.339066,66.858002,526.088257,173.448044,27.957197,578.163757,245.359207,-169.049667,824.204712,54.540157,-47.840714,829.459717,-108.718918,-7.795505,743.900391,-189.714249,-10.806890,724.836243
17:44:52:1781650507,337.646545,-217.727631,730.702148,408.393005,-138.971573,624.826416,374.241516,66.534103,548.376831,188.576950,60.152779,535.074646,152.107971,19.545368,589.849182,243.554306,-168.760849,824.465454,53.370132,-46.563869,829.177368,-109.680893,-7.263366,742.906738,-190.877625,-10.625049,724.806458
17:44:52:1781650633,339.316498,-217.840622,733.487610,392.399414,-135.971252,618.283508,316.937408,50.888599,517.883728,133.933731,85.351891,485.777100,84.049995,59.966675,540.751587,246.833527,-170.271011,831.956970,54.149940,-45.802219,829.135803,-112.459732,-1.378924,746.151123,-193.638092,-9.266822,724.162842
17:44:52:1781650756,335.747009,-220.925659,732.231995,387.964569,-142.140182,617.907532,315.531158,34.397079,507.909424,146.335068,86.992905,455.185486,89.662773,72.650436,504.913452,245.648773,-170.116653,827.191467,55.909081,-50.279217,825.660828,-107.706635,-2.479810,748.270752,-186.995132,-9.117708,725.953003
17:44:52:1781650904,335.453979,-220.600998,732.756348,388.649933,-142.360474,618.054749,317.116974,30.854389,501.278687,151.920685,87.139427,438.920654,92.536316,76.758575,486.731323,245.150375,-169.946823,828.069763,55.277214,-49.265495,826.198547,-108.427567,-1.685385,747.723816,-187.946442,-9.189764,725.728577
17:44:52:1781651033,336.595581,-218.883759,731.719238,389.532867,-139.753738,617.071777,314.562073,31.649590,498.800842,151.510117,89.773895,431.387970,90.414841,79.642433,477.353882,246.799622,-168.922424,828.372131,57.007462,-47.154678,825.145874,-108.230743,-0.233147,748.446533,-187.658493,-8.985098,725.852844
17:44:52:1781651157,336.875122,-219.048447,731.087646,389.858612,-139.956619,616.507263,315.106995,30.818790,497.338715,153.020279,89.732201,428.479126,91.529739,80.180199,473.994202,247.080627,-169.151810,827.710999,57.402836,-47.351757,824.539978,-107.740730,-0.497732,747.758240,-187.096649,-9.138690,724.977905
17:44:52:1781651279,335.254028,-219.221985,730.227051,388.087524,-140.828217,615.485535,314.354156,29.130400,495.409943,153.446747,88.739929,425.478882,91.888458,80.571190,470.888123,246.199844,-168.735001,826.805115,57.087376,-46.943344,824.432617,-107.927574,-0.756610,747.970520,-187.326553,-9.154035,725.917297
17:44:53:1781651404,333.606873,-218.653290,729.845093,387.228577,-139.330215,614.732117,312.872406,32.150269,494.259766,150.791092,92.063385,423.739166,88.458107,82.014648,468.657410,244.648453,-169.045288,828.312561,54.700584,-45.547649,826.115051,-111.151573,0.925016,748.308167,-190.590225,-9.301095,724.951111
17:44:53:1781651547,333.646484,-218.999420,731.446472,385.263733,-136.370071,616.476196,305.996216,35.919548,497.798981,143.689789,97.730400,426.425598,80.028763,83.609970,469.147705,243.866684,-170.784943,831.271484,52.770435,-46.558796,827.643188,-113.289680,0.983235,748.143555,-192.835663,-9.230448,723.371033
17:44:53:1781651678,333.593323,-219.583817,730.209351,384.427551,-135.371201,615.243286,301.682281,38.560642,499.210602,136.404495,99.683029,431.641388,72.088409,82.582993,472.998352,243.017960,-171.899658,830.613281,51.389202,-46.347706,827.610657,-115.531090,1.145259,747.561951,-195.151337,-9.306808,721.698730
17:44:53:1781651803,338.449829,-223.487228,739.183533,390.496521,-140.743622,621.749390,304.685852,31.789318,500.941986,136.011887,90.133980,433.248108,68.581741,82.438652,474.169037,243.578110,-171.491257,835.600342,49.879684,-44.564262,827.135010,-119.143410,3.086191,746.348572,-198.987549,-9.212018,718.873230
17:44:53:1781651947,338.187531,-222.081787,739.347351,392.309235,-135.160202,625.445374,321.282501,68.696770,555.422913,155.356674,148.738510,507.002777,84.668739,119.925919,486.340851,243.004410,-170.725189,835.292847,49.313648,-44.713974,826.463135,-119.187683,3.203530,745.727905,-199.172134,-9.002103,719.198914
