TIME, NECK_x,NECK_y,NECK_z,SHOULDER_LEFT_x, SHOULDER_LEFT_y, SHOULDER_LEFT_z,ELBOW_LEFT_x, ELBOW_LEFT_y, ELBOW_LEFT_z, WRIST_LEFT_x, WRIST_LEFT_y, WRIST_LEFT_z, HAND_LEFT_x, HAND_LEFT_y, HAND_LEFT_z,SHOULDER_RIGHT_x, SHOULDER_RIGHT_y, SHOULDER_RIGHT_z,ELBOW_RIGHT_x, ELBOW_RIGHT_y, ELBOW_RIGHT_z, WRIST_RIGHTT_x, WRIST_RIGHT_y, WRIST_RIGHT_z, HAND_RIGHT_x, HAND_RIGHT_y, HAND_RIGHT_z
15:36:49:1773967870,73.560768,-181.272369,774.868652,201.428070,-128.493027,679.768311,306.667999,20.663813,509.422485,170.153351,7.874234,350.943695,84.147842,2.688773,363.012604,-67.340302,-125.587616,816.977600,-280.761230,12.761175,811.217468,-343.099030,-6.997524,609.331848,-292.964172,4.259047,531.003601
15:36:49:1773967998,72.975876,-180.537369,771.966492,195.166977,-129.620239,671.159119,299.286560,16.500324,501.160156,162.394608,5.965410,345.644867,78.677650,0.717588,365.183289,-65.688454,-124.697258,814.943481,-280.168304,7.275365,812.338684,-341.349609,-20.217852,613.258850,-295.838348,-1.407657,534.680359
15:36:49:1773968128,72.952354,-180.039597,771.939758,194.902832,-129.243362,670.456421,297.345032,15.791938,497.986725,158.779465,4.222176,343.615417,75.345482,-1.190717,364.819092,-65.789635,-124.347054,815.614929,-280.977966,7.174917,812.174927,-341.362854,-22.985254,612.904846,-295.944336,-2.830150,534.441711
15:36:49:1773968270,73.272842,-178.212646,773.548462,197.341232,-127.496597,672.227295,297.424103,16.884237,494.186951,154.505539,1.919931,341.149048,71.180603,-4.038296,366.001678,-67.324844,-123.712418,818.043030,-285.946442,6.961107,809.133850,-342.914520,-25.947556,606.983582,-293.031555,-0.108961,531.813538
15:36:50:1773968398,73.743431,-178.408295,773.986694,199.258560,-127.679543,673.909302,299.153259,16.515419,494.652435,154.694183,-0.402572,342.476624,70.845345,-4.651270,366.750214,-67.400955,-124.343010,818.646912,-285.954376,7.744238,808.943115,-341.839844,-24.148182,605.717102,-291.265686,1.374509,530.579590
15:36:50:1773968528,74.482948,-178.924271,775.472229,205.156967,-124.903351,680.205383,303.479492,22.336349,498.122620,159.636887,4.593142,341.816895,74.386627,-3.025337,364.314209,-68.756073,-125.024216,820.875244,-283.997437,17.963425,807.079346,-341.199585,-6.653126,600.399414,-283.459656,7.412092,525.915527
15:36:50:1773968670,75.649666,-179.220428,775.612610,207.660446,-122.227219,679.266724,299.954407,32.920643,495.482147,157.667023,16.805445,333.478149,73.099823,-1.817963,357.137482,-69.877808,-125.243622,821.976135,-278.874634,31.760962,798.088806,-336.282043,14.598835,587.490540,-273.264404,11.371404,514.275391
15:36:50:1773968798,77.515823,-179.923111,775.354736,211.084641,-122.112602,679.346130,307.590027,34.723087,496.228271,162.323853,21.180790,334.290924,76.749428,0.411481,355.138855,-69.652710,-125.510765,821.056030,-280.744781,33.328609,805.921326,-335.029144,22.401705,592.254272,-275.849335,13.138439,515.406067
15:36:50:1773968929,77.805908,-179.827255,778.367615,210.896484,-122.915176,682.617249,304.532501,33.152206,499.016510,163.231400,24.511833,334.578705,78.271599,2.067909,354.406799,-67.991501,-127.053108,826.324219,-282.744720,23.334578,800.803711,-337.080322,10.531958,588.286255,-273.787415,11.091666,514.790100
15:36:50:1773969070,80.460648,-181.096710,777.501770,207.991272,-127.928970,680.349976,303.885437,24.720520,505.830658,169.328217,17.427069,344.001068,83.370941,5.365539,354.483185,-60.844315,-127.544434,821.434692,-278.009277,4.295006,792.852966,-329.632294,-23.045378,587.755127,-275.605774,3.870733,515.515503
15:36:50:1773969198,80.612862,-179.926468,774.333496,202.118484,-126.741585,673.502075,290.819153,20.798683,495.168915,152.695526,17.910234,339.626953,70.290222,-0.712445,357.585449,-57.349384,-130.058899,824.654724,-273.048645,-4.867286,784.826904,-286.536865,-34.382240,576.669739,-246.652008,-9.757384,496.349640
15:36:50:1773969337,78.920052,-182.436203,775.735779,200.109436,-131.285950,684.770142,242.979355,75.216682,575.996399,103.244362,-66.284668,586.973572,50.960594,-60.475372,650.771912,-53.190811,-131.854797,820.659485,-259.702362,-13.254680,778.816833,-254.447937,-55.210133,581.606750,-239.757065,-20.821367,500.807159
15:36:51:1773969498,80.126526,-182.770767,773.461792,202.729385,-133.359970,680.690002,297.057281,24.189934,526.493042,135.848053,-16.427345,413.071228,86.144760,-83.277443,406.597260,-52.105965,-131.726120,821.979553,-261.547974,-13.544694,778.855286,-264.881622,-48.044491,578.023926,-239.954620,-17.751524,497.063751
15:36:51:1773969627,80.173370,-181.543167,773.198547,204.166885,-135.059433,681.783081,300.071564,6.939366,514.959229,159.071732,-18.991749,374.479340,97.308273,-71.415527,394.005768,-51.737232,-130.587265,820.815247,-262.132294,-14.516130,780.349792,-275.614197,-49.572800,580.590698,-243.582596,-16.821995,503.441406
15:36:51:1773969755,79.646004,-182.173431,775.075806,205.237793,-136.874237,683.625305,305.008118,1.552507,514.288208,171.953705,-18.670963,363.962280,104.636688,-65.657127,380.628937,-52.988281,-130.475418,821.732178,-264.560303,-15.389524,777.111206,-278.480865,-52.584766,576.686035,-244.634689,-16.047052,501.489624
15:36:51:1773969897,74.931419,-183.738647,776.255188,197.538696,-136.026779,690.458984,203.699768,66.037880,573.878845,84.882507,31.192493,422.118073,92.794411,-41.463543,386.467407,-53.638546,-134.094284,823.644775,-253.392273,-16.192921,771.329895,-298.462433,-57.355534,582.611084,-257.833191,-20.358347,514.445923
15:36:51:1773969998,74.335037,-183.375656,777.948120,194.643799,-134.839340,690.103699,216.816879,70.172234,582.411804,49.672009,-23.502968,619.976013,34.717796,-49.048691,695.440918,-55.684357,-134.055786,820.572632,-258.107605,-19.303665,775.375000,-255.921844,-60.053410,581.907959,-249.157272,-17.958212,505.747803
15:36:51:1773970128,74.468193,-183.381744,778.068237,194.791000,-134.846619,690.250122,216.433701,70.108368,582.341553,49.465343,-23.903675,619.851624,33.809017,-48.936935,695.346252,-55.614075,-134.090668,820.555542,-258.007050,-19.455210,774.925415,-255.807281,-60.201595,581.457336,-249.746674,-17.675032,505.477478
15:36:51:1773970270,77.383568,-185.958206,774.738708,200.991333,-136.545181,691.119324,197.195328,63.563911,570.216309,7.272556,31.663488,532.436035,-33.065758,-28.675674,569.459961,-52.707054,-137.372437,820.160950,-254.547470,-19.951933,772.865845,-278.928345,-49.457603,577.848145,-251.961441,-16.569361,501.117096
15:36:52:1773970398,76.867096,-185.932816,774.796448,200.633163,-136.593765,691.341919,198.099731,64.436081,571.918274,8.199036,36.713879,530.821411,-33.856312,-23.334824,566.387878,-53.142658,-137.172729,820.276306,-254.854141,-19.449495,773.119507,-279.573975,-48.721874,578.098511,-252.769852,-15.680330,501.370972
15:36:52:1773970528,76.865677,-185.932709,774.796387,200.632065,-136.593781,691.342163,198.101654,64.438431,571.922302,8.201138,36.728477,530.816284,-33.859192,-23.319065,566.378845,-53.143902,-137.172180,820.276306,-254.855072,-19.448503,773.119263,-279.575439,-48.720703,578.098267,-252.772034,-15.678474,501.370667
15:36:52:1773970670,77.259445,-186.630829,771.003235,198.948563,-135.005127,688.132568,198.922760,63.665779,571.154114,22.023529,87.584991,496.465607,-33.301346,34.611828,520.694214,-49.824734,-130.250046,812.095581,-256.999176,-21.111660,793.335327,-369.946747,-49.275295,635.704529,-330.107544,-39.509319,559.548157
15:36:52:1773970797,77.975670,-186.078552,772.462830,199.479233,-134.157745,689.488037,198.187897,64.793449,573.047668,20.280272,84.078438,499.481445,-33.875198,30.676071,525.324829,-49.190697,-130.023788,813.602539,-257.054199,-22.126280,795.650574,-372.878693,-49.231319,639.962463,-334.578552,-38.464436,563.165710
15:36:52:1773970943,78.408188,-185.585617,772.123474,199.560471,-133.518997,688.720642,198.092529,65.169228,571.842285,22.025764,91.168381,495.959290,-34.345482,39.381344,520.304016,-48.754452,-129.839005,813.608215,-257.237183,-22.941902,796.953308,-376.437988,-48.209705,643.525391,-340.044769,-35.663731,566.075806
15:36:52:1773971071,80.793655,-184.851837,773.823303,201.235123,-136.390991,684.228882,262.682465,15.656382,517.582031,106.675911,21.209929,398.672394,35.973400,41.745075,433.557709,-49.622566,-129.841751,813.854370,-261.291840,-21.696285,797.917419,-386.178986,-50.249298,646.004944,-352.897034,-33.572384,566.574158
15:36:52:1773971198,80.611382,-185.034775,773.878784,201.291412,-136.714066,684.518799,263.989197,14.708415,517.703979,109.257576,21.164169,397.121552,38.295017,42.119019,431.258942,-49.803143,-129.969559,813.933838,-261.516571,-21.782719,798.158936,-386.798157,-50.003643,646.457703,-353.649963,-33.308994,566.955566
15:36:53:1773971343,80.536392,-184.747330,774.521240,207.593948,-138.613846,689.939575,292.269684,8.385137,523.981079,149.987503,-0.068215,384.844666,75.235527,26.824688,407.811035,-51.579021,-131.524628,817.389832,-259.503662,-11.815742,787.236084,-324.492340,-43.545452,598.940796,-276.862274,-4.143536,534.855164
15:36:53:1773971470,80.519501,-184.752991,774.515686,207.571808,-138.627197,689.922363,292.267517,8.339823,523.946777,150.002457,-0.081187,384.791687,75.254120,26.830143,407.747498,-51.597569,-131.528549,817.375305,-259.525940,-11.841886,787.164551,-324.425079,-43.644642,598.851257,-276.749390,-4.312634,534.756897
15:36:53:1773971598,83.077484,-185.948288,777.895935,208.067734,-139.479507,690.037170,294.499146,1.989394,520.211487,160.231400,-5.796823,373.280212,83.674576,18.596661,392.850647,-49.902302,-133.380188,818.682068,-258.720703,-19.572376,774.879883,-305.161041,-61.740211,583.168396,-265.202148,-10.770254,522.062134
15:36:53:1773971772,79.951073,-184.753891,776.991760,204.300369,-138.711960,691.155762,300.831329,-1.034081,528.341614,179.167847,-5.583425,374.173615,101.638313,14.765556,389.232178,-49.889313,-131.182617,817.942139,-255.906189,-20.083263,772.244629,-285.402283,-54.692047,578.580261,-251.588913,-3.338829,515.882935
15:36:53:1773971903,81.418427,-183.404892,776.742798,209.697037,-138.458542,692.321594,313.196381,-1.311243,527.877686,190.438187,-10.147215,370.722595,111.422546,10.221783,385.200439,-51.174900,-131.604950,818.589600,-260.189178,-18.488922,771.244568,-278.797424,-52.268284,572.817688,-246.908112,-14.221807,498.670807
15:36:53:1773972064,81.614578,-181.855316,773.439453,207.364426,-130.743500,687.669861,281.085999,56.132080,560.901733,113.897934,-9.070262,474.030884,54.589989,42.650433,448.359497,-51.639286,-130.207581,813.578003,-270.657196,-27.185812,812.896667,-322.950134,-60.680241,620.787292,-290.148468,-39.746647,540.606567
15:36:53:1773972206,80.459450,-182.665192,770.683167,200.086624,-128.203354,676.866821,219.568527,57.477310,529.224243,56.328835,-18.955141,443.078979,-7.670585,31.242512,426.849365,-54.494686,-127.250656,804.071045,-256.598328,-0.621215,760.045349,-295.288208,-52.968674,568.499573,-256.965546,-35.227829,489.811584
15:36:53:1773972334,81.947601,-180.067886,766.103149,196.158020,-121.398712,667.358521,176.286484,62.114365,516.247131,17.720774,-23.542032,429.028503,-49.351757,24.729710,420.041443,-55.704197,-125.246880,792.602234,-236.779297,8.855536,701.451416,-270.903503,-55.587658,512.265991,-223.063568,-25.692244,442.781097
15:36:54:1773972464,85.121773,-180.347488,772.206238,195.896362,-117.047951,665.257812,142.558212,48.834919,492.333160,-20.331234,24.767527,368.475006,-101.392120,31.494923,394.957489,-58.767822,-128.651657,798.694824,-233.007538,3.699303,677.489868,-275.556030,-42.555279,478.530640,-213.917862,-20.590076,413.711121
15:36:54:1773972606,84.943909,-182.548309,775.523010,196.591034,-117.344963,667.966736,143.041595,48.723175,491.597839,-8.817300,24.670692,351.169495,-89.586845,31.810925,381.153290,-57.397022,-136.509476,820.379150,-247.499527,24.552032,777.677673,-306.211456,-0.543747,576.711060,-301.578644,13.709229,484.842255
15:36:54:1773972733,89.036194,-180.923431,776.081848,199.570221,-114.938866,668.229248,143.157471,48.608547,490.902435,-6.973296,24.381876,349.097076,-87.952843,30.976042,378.269714,-54.963120,-136.699356,816.969543,-241.721329,27.104483,772.149109,-321.830872,28.440952,577.425903,-306.446106,23.284624,485.903931
15:36:54:1773972864,92.867928,-178.789047,772.576050,204.097733,-109.885529,665.754333,140.505035,53.564564,488.791290,-9.624571,26.169415,345.825256,-91.237862,29.970203,375.187561,-56.383251,-134.182846,798.140991,-231.487610,21.566525,700.532104,-320.610687,46.556709,510.071167,-291.372528,-11.527400,442.917755
15:36:54:1773973007,97.247147,-178.776428,766.700317,204.276093,-106.846687,660.107056,140.540970,60.141651,489.466736,-18.921003,63.066750,356.876434,-100.069893,36.341007,367.610382,-50.952091,-138.644852,796.625793,-235.846375,1.692101,699.068176,-318.202576,17.740982,506.525452,-280.074249,-22.068686,431.977509
15:36:54:1773973133,104.747223,-177.812485,763.359985,213.227951,-104.324593,656.163757,151.132996,56.387260,474.096313,-13.429344,56.476376,343.020050,-95.321152,36.915646,366.264771,-46.795994,-138.613281,789.300354,-231.725098,3.359422,685.005005,-305.592529,21.896235,486.034088,-264.483246,-28.512749,418.109894
15:36:54:1773973265,108.693642,-167.695847,755.934875,221.214172,-92.000473,652.258179,167.919189,66.152649,457.998230,-9.799287,51.892609,337.928406,-89.970490,47.590851,376.890503,-46.379143,-139.259933,791.550903,-247.697510,-4.948929,693.947510,-300.315338,11.999441,483.411896,-255.242264,-34.465897,412.403229
15:36:55:1773973409,112.864479,-170.361313,759.369263,233.797073,-100.006813,662.260742,204.136734,45.522907,452.755554,22.027433,-25.084526,361.599976,-42.088242,-74.571785,323.546875,-41.807487,-142.652740,798.676453,-256.605804,-2.355546,747.212891,-313.736450,21.739510,537.933960,-284.103943,-13.939289,453.478943
15:36:55:1773973535,111.028870,-164.218597,744.975952,232.610031,-92.733727,667.545227,263.783661,45.938969,471.296356,115.231049,-91.155258,493.630524,62.911259,-71.000038,430.498108,-34.444927,-140.090942,785.086487,-246.541580,-14.121503,795.329285,-276.550293,-27.023272,591.986389,-293.141876,-6.910203,504.892395
15:36:55:1773973661,126.996681,-154.365158,739.077026,248.469437,-65.223427,657.376709,282.215515,70.833313,442.856964,226.033844,-89.550598,574.691650,149.505432,-130.077133,552.906616,-27.125217,-136.885132,783.535339,-255.265594,-10.332480,772.877380,-232.846970,-75.535904,566.275635,-271.068634,-54.493889,480.599945
15:36:55:1773973840,127.267616,-158.017319,743.552734,237.853775,-80.980629,645.005005,308.316345,80.416382,467.625427,208.656708,-82.351822,554.723328,178.897568,-163.204788,567.500916,-25.108627,-137.535767,778.758179,-256.433258,-31.192154,772.141296,-209.122757,-103.056664,577.898865,-245.904022,-77.889664,495.385223
15:36:55:1773973959,127.466232,-158.114700,743.097656,238.014969,-80.950768,644.602173,308.444794,80.612999,467.346832,208.786423,-82.261589,554.268127,179.047928,-163.145157,566.924133,-24.959520,-137.759109,778.180603,-256.430817,-31.729906,771.247742,-208.360199,-103.598434,577.183960,-244.925247,-78.532196,494.539246
15:36:55:1773974089,133.280304,-153.497803,737.738403,241.992950,-66.984161,642.492920,298.530304,95.439110,459.559845,173.434799,-73.615715,446.104736,158.689911,-140.263351,500.834412,-20.472198,-138.686020,771.904053,-256.182495,-41.833221,749.311829,-208.316772,-112.945770,553.882019,-244.891388,-76.760811,474.969452
15:36:55:1773974231,133.679901,-156.543381,742.207825,242.083252,-79.837799,644.463623,314.015411,85.037216,474.333832,206.479431,-82.578522,533.702271,185.343262,-160.104599,565.108276,-16.392685,-142.150925,781.216125,-247.337402,-42.256920,763.068909,-185.209991,-115.441841,575.804443,-227.886734,-90.346046,497.203064
15:36:56:1773974421,137.263000,-157.954102,752.057190,246.302032,-81.487274,654.045471,310.228333,82.646019,478.290009,208.991898,-86.359596,547.604858,194.400452,-165.624237,579.575867,-15.202552,-145.217529,786.135559,-244.919128,-42.854214,753.991272,-170.366760,-123.889977,573.429260,-217.521622,-100.362968,496.366730
15:36:56:1773974566,145.696365,-162.282440,757.107483,261.003845,-73.308357,668.353088,292.694275,70.312645,459.766693,212.068207,-95.948181,568.134705,188.791763,-180.598175,582.343750,-11.404790,-151.020798,789.603149,-243.271027,-41.280537,746.909851,-166.638046,-127.268669,563.091003,-216.126129,-106.020943,483.914368
15:36:56:1773974694,142.150681,-163.361176,755.596191,264.516296,-72.915016,672.436035,294.409393,65.435547,454.301178,211.932144,-105.474174,562.095642,183.296310,-189.530487,580.114624,-17.371916,-154.338562,789.453247,-250.093994,-39.079666,736.957520,-166.703400,-126.263054,551.779419,-215.824829,-106.648102,469.800171
15:36:56:1773974800,145.714920,-161.804123,762.177734,272.005981,-69.951942,679.759521,295.011932,65.472878,453.833405,218.162338,-109.867134,566.076904,187.512009,-195.307999,581.862061,-17.955006,-152.397690,790.018127,-254.686508,-36.488132,734.293152,-178.271378,-129.300613,544.424988,-218.462753,-102.234993,457.860840
15:36:56:1773974944,152.141098,-150.769028,769.212341,270.571472,-60.449791,679.203064,293.757202,64.792885,452.278259,234.604248,-99.791573,583.107300,204.184509,-185.126724,579.239197,-10.915622,-147.715866,788.984985,-248.581833,-40.655724,740.429565,-186.608109,-141.034195,553.341003,-217.269424,-107.219788,467.033875
15:36:56:1773975072,138.719620,-153.308807,754.612793,266.698395,-69.298904,678.629028,298.206909,58.405010,456.721710,237.436920,-115.630615,570.276855,223.299927,-204.381683,572.071350,-17.600395,-150.528366,792.889709,-251.954407,-42.114353,743.795898,-186.066666,-146.749649,562.741516,-214.583282,-115.713791,475.616699
15:36:56:1773975198,137.944870,-156.760330,758.355347,273.725830,-71.813614,690.721436,304.565369,59.705242,464.672272,259.263214,-124.265205,578.483459,260.316467,-214.884613,592.875732,-20.880684,-151.995468,799.559143,-259.895325,-38.471684,755.066467,-227.322601,-123.555824,550.628967,-228.512955,-78.501129,462.706665
