TIME, NECK_x,NECK_y,NECK_z,SHOULDER_LEFT_x, SHOULDER_LEFT_y, SHOULDER_LEFT_z,ELBOW_LEFT_x, ELBOW_LEFT_y, ELBOW_LEFT_z, WRIST_LEFT_x, WRIST_LEFT_y, WRIST_LEFT_z, HAND_LEFT_x, HAND_LEFT_y, HAND_LEFT_z,SHOULDER_RIGHT_x, SHOULDER_RIGHT_y, SHOULDER_RIGHT_z,ELBOW_RIGHT_x, ELBOW_RIGHT_y, ELBOW_RIGHT_z, WRIST_RIGHTT_x, WRIST_RIGHT_y, WRIST_RIGHT_z, HAND_RIGHT_x, HAND_RIGHT_y, HAND_RIGHT_z
17:22:04:1780282506,234.349808,-254.029388,610.239258,306.368134,-168.242874,506.988525,332.945435,38.495361,421.304840,173.883942,120.450104,359.982544,95.955605,113.112389,353.646057,155.967987,-221.231201,724.698608,71.791946,-43.125122,842.687012,-56.015732,52.927105,737.196411,-96.464531,73.009903,665.712585
17:22:04:1780282671,234.738342,-253.368530,610.834961,306.013672,-167.726776,507.417633,332.677216,38.532928,421.676270,173.951279,121.047386,361.294189,96.213524,113.584007,354.532440,156.530533,-221.175262,725.190918,71.424538,-44.503078,843.860229,-56.464054,50.816410,738.430115,-96.386345,71.473228,666.994263
17:22:04:1780282867,234.665817,-253.348206,610.792419,305.917053,-167.713425,507.367981,332.601562,38.542137,421.651703,173.885956,121.115189,361.351135,96.147614,113.674271,354.615326,156.436935,-221.125854,725.120850,71.240677,-44.337601,843.530823,-56.594772,50.809860,737.897888,-96.478088,71.365875,666.416016
17:22:04:1780283007,234.666367,-253.354340,610.783691,305.917297,-167.716843,507.359253,332.600281,38.542122,421.645294,173.882523,121.116318,361.346558,96.143471,113.675140,354.611084,156.434036,-221.132874,725.111633,71.229065,-44.342308,843.516052,-56.605690,50.800369,737.874817,-96.487076,71.353836,666.390198
17:22:04:1780283114,234.650711,-253.353806,610.762512,305.903687,-167.714294,507.341278,332.594391,38.548023,421.637115,173.879486,121.133141,361.345276,96.139870,113.696045,354.610748,156.415558,-221.132141,725.088928,71.204224,-44.336185,843.481140,-56.622974,50.801308,737.825745,-96.499290,71.351181,666.337219
17:22:04:1780283242,234.650711,-253.353806,610.762512,305.903687,-167.714294,507.341278,332.594391,38.548023,421.637115,173.879486,121.133141,361.345276,96.139870,113.696045,354.610748,156.415558,-221.132141,725.088928,71.204224,-44.336185,843.481140,-56.622974,50.801308,737.825745,-96.499290,71.351181,666.337219
17:22:05:1780283383,234.650711,-253.353806,610.762512,305.903687,-167.714294,507.341278,332.594391,38.548023,421.637115,173.879486,121.133141,361.345276,96.139870,113.696045,354.610748,156.415558,-221.132141,725.088928,71.204224,-44.336185,843.481140,-56.622974,50.801308,737.825745,-96.499290,71.351181,666.337219
17:22:05:1780283514,234.650711,-253.353806,610.762512,305.903687,-167.714294,507.341278,332.594391,38.548023,421.637115,173.879486,121.133141,361.345276,96.139870,113.696045,354.610748,156.415558,-221.132141,725.088928,71.204224,-44.336185,843.481140,-56.622974,50.801308,737.825745,-96.499290,71.351181,666.337219
17:22:05:1780283641,234.650711,-253.353806,610.762512,305.903687,-167.714294,507.341278,332.594391,38.548023,421.637115,173.879486,121.133141,361.345276,96.139870,113.696045,354.610748,156.415558,-221.132141,725.088928,71.204224,-44.336185,843.481140,-56.622974,50.801308,737.825745,-96.499290,71.351181,666.337219
17:22:05:1780283784,234.650711,-253.353806,610.762512,305.903687,-167.714294,507.341278,332.594391,38.548023,421.637115,173.879486,121.133141,361.345276,96.139870,113.696045,354.610748,156.415558,-221.132141,725.088928,71.204224,-44.336185,843.481140,-56.622974,50.801308,737.825745,-96.499290,71.351181,666.337219
17:22:05:1780283914,234.650711,-253.353806,610.762512,305.903687,-167.714294,507.341278,332.594391,38.548023,421.637115,173.879486,121.133141,361.345276,96.139870,113.696045,354.610748,156.415558,-221.132141,725.088928,71.204224,-44.336185,843.481140,-56.622974,50.801308,737.825745,-96.499290,71.351181,666.337219
17:22:05:1780284041,234.650711,-253.353806,610.762512,305.903687,-167.714294,507.341278,332.594391,38.548023,421.637115,173.879486,121.133141,361.345276,96.139870,113.696045,354.610748,156.415558,-221.132141,725.088928,71.204224,-44.336185,843.481140,-56.622974,50.801308,737.825745,-96.499290,71.351181,666.337219
17:22:05:1780284184,234.650711,-253.353806,610.762512,305.903687,-167.714294,507.341278,332.594391,38.548023,421.637115,173.879486,121.133141,361.345276,96.139870,113.696045,354.610748,156.415558,-221.132141,725.088928,71.204224,-44.336185,843.481140,-56.622974,50.801308,737.825745,-96.499290,71.351181,666.337219
17:22:05:1780284314,234.650711,-253.353806,610.762512,305.903687,-167.714294,507.341278,332.594391,38.548023,421.637115,173.879486,121.133141,361.345276,96.139870,113.696045,354.610748,156.415558,-221.132141,725.088928,71.204224,-44.336185,843.481140,-56.622974,50.801308,737.825745,-96.499290,71.351181,666.337219
17:22:06:1780284442,234.650711,-253.353806,610.762512,305.903687,-167.714294,507.341278,332.594391,38.548023,421.637115,173.879486,121.133141,361.345276,96.139870,113.696045,354.610748,156.415558,-221.132141,725.088928,71.204224,-44.336185,843.481140,-56.622974,50.801308,737.825745,-96.499290,71.351181,666.337219
17:22:06:1780284583,234.650711,-253.353806,610.762512,305.903687,-167.714294,507.341278,332.594391,38.548023,421.637115,173.879486,121.133141,361.345276,96.139870,113.696045,354.610748,156.415558,-221.132141,725.088928,71.204224,-44.336185,843.481140,-56.622974,50.801308,737.825745,-96.499290,71.351181,666.337219
17:22:06:1780284714,234.650711,-253.353806,610.762512,305.903687,-167.714294,507.341278,332.594391,38.548023,421.637115,173.879486,121.133141,361.345276,96.139870,113.696045,354.610748,156.415558,-221.132141,725.088928,71.204224,-44.336185,843.481140,-56.622974,50.801308,737.825745,-96.499290,71.351181,666.337219
17:22:06:1780284868,234.650711,-253.353806,610.762512,305.903687,-167.714294,507.341278,332.594391,38.548023,421.637115,173.879486,121.133141,361.345276,96.139870,113.696045,354.610748,156.415558,-221.132141,725.088928,71.204224,-44.336185,843.481140,-56.622974,50.801308,737.825745,-96.499290,71.351181,666.337219
17:22:06:1780285014,234.650711,-253.353806,610.762512,305.903687,-167.714294,507.341278,332.594391,38.548023,421.637115,173.879486,121.133141,361.345276,96.139870,113.696045,354.610748,156.415558,-221.132141,725.088928,71.204224,-44.336185,843.481140,-56.622974,50.801308,737.825745,-96.499290,71.351181,666.337219
17:22:06:1780285117,233.178314,-252.660248,609.085999,304.139038,-166.834610,505.814026,331.155273,39.626301,421.028564,172.500610,123.179222,362.264862,94.885063,115.176315,355.268158,155.230194,-220.720047,723.602234,71.017525,-44.071777,842.676758,-56.177803,51.810390,737.127441,-96.340683,72.202621,665.810669
17:22:06:1780285244,233.120041,-252.762283,609.181885,304.047577,-166.966705,505.842102,331.046478,39.485214,420.972839,172.360489,123.047241,362.249634,94.733536,115.051331,355.288971,155.217041,-220.790985,723.735229,71.096832,-44.123455,842.888184,-56.143082,51.798500,737.396057,-96.338051,72.205666,666.092163
17:22:07:1780285386,233.111343,-252.776978,609.200928,304.033325,-166.987274,505.850067,331.029053,39.461895,420.965881,172.338226,123.024010,362.248352,94.709709,115.028816,355.293579,155.216156,-220.799866,723.759888,71.109581,-44.128166,842.921692,-56.138218,51.797115,737.437866,-96.338882,72.204994,666.136169
17:22:07:1780285516,233.111343,-252.776978,609.200928,304.033325,-166.987274,505.850067,331.029053,39.461895,420.965881,172.338226,123.024010,362.248352,94.709709,115.028816,355.293579,155.216156,-220.799866,723.759888,71.109581,-44.128166,842.921692,-56.138218,51.797115,737.437866,-96.338882,72.204994,666.136169
17:22:07:1780285665,233.111343,-252.776978,609.200928,304.033325,-166.987274,505.850067,331.029053,39.461895,420.965881,172.338226,123.024010,362.248352,94.709709,115.028816,355.293579,155.216156,-220.799866,723.759888,71.109581,-44.128166,842.921692,-56.138218,51.797115,737.437866,-96.338882,72.204994,666.136169
17:22:07:1780285810,233.111343,-252.776978,609.200928,304.033325,-166.987274,505.850067,331.029053,39.461895,420.965881,172.338226,123.024010,362.248352,94.709709,115.028816,355.293579,155.216156,-220.799866,723.759888,71.109581,-44.128166,842.921692,-56.138218,51.797115,737.437866,-96.338882,72.204994,666.136169
17:22:07:1780285914,233.111343,-252.776978,609.200928,304.033325,-166.987274,505.850067,331.029053,39.461895,420.965881,172.338226,123.024010,362.248352,94.709709,115.028816,355.293579,155.216156,-220.799866,723.759888,71.109581,-44.128166,842.921692,-56.138218,51.797115,737.437866,-96.338882,72.204994,666.136169
17:22:07:1780286040,233.111343,-252.776978,609.200928,304.033325,-166.987274,505.850067,331.029053,39.461895,420.965881,172.338226,123.024010,362.248352,94.709709,115.028816,355.293579,155.216156,-220.799866,723.759888,71.109581,-44.128166,842.921692,-56.138218,51.797115,737.437866,-96.338882,72.204994,666.136169
17:22:07:1780286183,233.111343,-252.776978,609.200928,304.033325,-166.987274,505.850067,331.029053,39.461895,420.965881,172.338226,123.024010,362.248352,94.709709,115.028816,355.293579,155.216156,-220.799866,723.759888,71.109581,-44.128166,842.921692,-56.138218,51.797115,737.437866,-96.338882,72.204994,666.136169
17:22:07:1780286314,232.195190,-251.065308,610.328308,304.288788,-166.364853,507.727631,332.707092,38.948433,422.841492,174.672089,122.024200,363.995880,97.353981,114.622681,356.351746,155.313492,-219.278793,724.866577,70.502708,-43.693810,843.441284,-56.461849,50.226421,737.145508,-96.255508,70.825951,666.054504
17:22:08:1780286440,239.950821,-251.926956,616.991516,309.576080,-161.064575,504.831482,335.713348,52.119686,404.025421,165.855759,136.162674,342.871063,88.915550,109.548302,357.257812,153.918640,-211.716309,734.122803,40.321625,-38.431332,858.664795,-98.541504,60.274960,750.780212,-105.487892,65.051254,662.162842
17:22:08:1780286583,239.744186,-250.870071,616.427368,309.906128,-159.845367,504.913147,336.069916,53.297997,404.481232,166.402618,136.983017,342.835846,89.538223,110.215950,356.956573,153.082458,-210.788025,732.970764,38.068050,-38.114384,856.677429,-100.039368,60.488770,748.036926,-106.270195,65.335281,659.442688
17:22:08:1780286713,238.271378,-249.287033,616.709656,308.341736,-158.058594,504.308594,331.981964,54.922165,400.231781,161.051376,138.356812,338.591980,85.365784,109.642639,356.977570,150.886749,-209.100449,733.548767,28.949797,-38.068668,855.199097,-110.541061,59.243999,745.339417,-109.421150,64.734451,656.135498
17:22:08:1780286841,236.526611,-248.592102,615.749146,306.912354,-156.021027,500.966980,326.571594,59.099110,391.579315,151.447693,143.336624,332.114349,79.954651,108.909012,360.789337,148.039185,-207.573151,734.589355,19.439131,-36.069260,856.722839,-122.872368,60.204155,743.446533,-115.073219,67.415771,653.223755
17:22:08:1780286983,235.960358,-255.947647,615.628357,305.911865,-166.739716,502.199402,319.826721,47.516392,401.600616,153.807312,136.920868,337.980408,80.771118,106.147171,361.323822,149.983139,-212.470978,731.237000,40.667564,-23.947536,835.523987,-95.412224,78.904877,728.212219,-107.152397,69.308983,640.554321
17:22:08:1780287114,233.962433,-257.169128,613.850098,309.656006,-173.281281,506.543274,340.141815,32.123520,406.829681,174.568619,110.135147,344.543488,95.665123,99.093636,354.307007,152.091202,-217.220901,727.772095,61.799259,-40.183723,852.653198,-65.619591,59.682579,742.547058,-93.626312,64.058006,660.901306
17:22:08:1780287240,234.152695,-256.618073,613.049316,312.019775,-176.141541,507.955505,339.132965,25.675282,406.629211,178.704559,105.128242,340.356232,100.761131,97.523476,352.536652,153.643036,-219.428635,726.272583,71.532387,-38.329258,845.306091,-54.151058,62.805435,738.788208,-88.803253,64.658417,660.826904
17:22:09:1780287383,233.889069,-255.770294,613.729919,312.240845,-176.385101,509.501221,345.454956,25.000036,412.586365,186.210495,103.667274,346.137543,107.884941,96.808723,350.237762,154.431976,-218.648834,726.384094,74.850349,-37.790760,844.531128,-48.271648,63.517960,737.495850,-85.887192,65.952484,661.564880
17:22:09:1780287513,235.108856,-257.691071,617.809387,312.805420,-174.675781,507.873108,350.816833,31.233162,403.569305,186.330292,113.135696,334.396240,107.137993,101.395645,349.733490,150.811081,-212.404190,731.527832,48.136852,-32.914131,850.077942,-81.951042,69.288605,739.793579,-98.134010,64.983521,653.638489
17:22:09:1780287668,234.319366,-256.131256,618.016418,312.535767,-173.902542,508.172455,350.296326,30.918747,402.202179,186.374023,112.680443,332.116211,107.359383,101.417885,348.250641,148.806747,-210.080154,730.291199,40.554241,-32.041775,845.516235,-89.351189,68.599983,733.966125,-102.465302,64.094162,647.394714
17:22:09:1780287874,232.496582,-254.628448,621.019531,312.241119,-173.255371,510.473480,350.169891,31.583668,401.450958,185.314468,115.322357,332.498901,106.141762,102.265678,349.045441,145.575821,-207.004333,732.675720,30.964561,-27.973429,843.162537,-97.447655,72.178467,727.335144,-104.739029,64.605370,639.747742
17:22:09:1780288006,232.858383,-255.903091,620.807861,313.203217,-174.899353,511.673798,350.079590,28.972343,403.887024,187.885468,113.280396,333.131195,108.667229,101.704880,347.724518,146.680984,-207.427841,731.435913,31.816669,-28.214216,837.800476,-96.534218,69.536522,722.167969,-105.562073,63.000038,635.257690
17:22:09:1780288129,233.284912,-256.796600,620.633057,313.788513,-175.214005,512.372375,351.022980,28.997808,406.094269,189.431458,113.808327,335.344910,109.875160,102.124794,347.076813,147.472229,-209.170151,731.626770,32.077679,-30.415491,837.418884,-95.087280,65.707344,719.623901,-105.798019,61.166080,632.905396
17:22:09:1780288271,232.312149,-256.850525,620.770264,311.376251,-175.548492,511.367035,340.253479,27.304634,400.053131,175.398026,106.010788,329.830353,96.395317,93.500648,344.120911,147.172058,-209.030853,732.180115,32.285229,-29.875547,837.798767,-95.320168,65.655724,720.028931,-106.221092,60.835144,633.357239
17:22:10:1780288466,232.305969,-256.854370,620.773315,311.362518,-175.554306,511.362854,340.192810,27.290001,400.019135,175.315964,105.956596,329.800598,96.316574,93.433777,344.100128,147.169510,-209.032730,732.185730,32.285183,-29.873714,837.802612,-95.323624,65.653954,720.032471,-106.226700,60.830559,633.360840
17:22:10:1780288609,232.305450,-256.854553,620.773193,311.361481,-175.554550,511.362366,340.188782,27.289257,400.016876,175.310532,105.953339,329.798645,96.311386,93.429680,344.098694,147.169159,-209.032806,732.185669,32.284939,-29.873566,837.802307,-95.323898,65.653931,720.032043,-106.227020,60.830383,633.360474
17:22:10:1780288713,232.305450,-256.854553,620.773193,311.361481,-175.554550,511.362366,340.188782,27.289257,400.016876,175.310532,105.953339,329.798645,96.311386,93.429680,344.098694,147.169159,-209.032806,732.185669,32.284939,-29.873566,837.802307,-95.323898,65.653931,720.032043,-106.227020,60.830383,633.360474
17:22:10:1780288844,232.353302,-257.517578,620.680359,310.830078,-176.079926,510.803467,335.463318,26.558340,397.707703,168.794235,102.014610,327.769806,90.029678,88.625710,342.917023,147.250183,-209.665024,732.261414,32.120461,-30.246899,837.590027,-95.804398,64.871918,719.570557,-106.711189,59.900814,632.838623
17:22:10:1780288983,232.353806,-257.520721,620.680237,310.828217,-176.082596,510.801331,335.441895,26.554213,397.696899,168.764053,101.994125,327.760162,90.000725,88.599129,342.909943,147.250687,-209.667984,732.261902,32.119400,-30.248583,837.588562,-95.806770,64.867966,719.567444,-106.713676,59.895550,632.835144
17:22:10:1780289111,232.353897,-257.522461,620.679749,310.827209,-176.083939,510.799896,335.431519,26.552364,397.691559,168.749390,101.984543,327.755585,89.986626,88.586617,342.906647,147.250717,-209.669708,732.261780,32.118717,-30.249714,837.587891,-95.808067,64.866081,719.566101,-106.715004,59.893169,632.833740
17:22:10:1780289241,232.346268,-257.622620,620.643799,310.774567,-176.166870,510.721100,334.995209,26.453793,397.445770,168.133896,101.575729,327.538971,89.391937,88.063400,342.747437,147.230530,-209.765717,732.237122,32.055347,-30.312330,837.521667,-95.886108,64.769073,719.449158,-106.784454,59.773300,632.706726
17:22:11:1780289382,232.335266,-257.789459,620.533020,310.672577,-176.289780,510.536377,334.123230,26.306108,396.955109,166.910416,100.812340,327.115234,88.212601,87.073746,342.439484,147.217773,-209.947403,732.171448,31.981730,-30.456200,837.436707,-96.020439,64.573837,719.319397,-106.923523,59.550777,632.560730
17:22:11:1780289512,232.324722,-257.827423,620.509094,310.643005,-176.319794,510.495422,333.931519,26.269957,396.847717,166.643494,100.646156,327.023956,87.955109,86.857964,342.371948,147.204163,-209.985168,732.153870,31.953058,-30.481295,837.405884,-96.055573,64.537025,719.270691,-106.956322,59.505543,632.508118
17:22:11:1780289641,237.556580,-266.871155,621.041992,320.587860,-178.501099,507.948090,348.965088,35.854488,392.659027,172.886871,111.024879,317.532410,92.516846,92.112221,339.297363,145.279892,-216.899139,736.436829,21.525965,-29.632450,845.774658,-114.364639,67.311424,721.229797,-112.003708,62.518082,629.448547
17:22:11:1780289784,238.436920,-266.022827,621.198059,315.117615,-176.936539,503.300842,340.938171,37.450390,384.595642,165.702621,119.576683,311.651398,88.359604,95.054924,339.746735,146.176178,-216.896225,737.929077,17.092571,-31.705574,847.840088,-121.249748,62.911892,722.254272,-115.588463,62.762730,629.976501
