TIME, NECK_x,NECK_y,NECK_z,SHOULDER_LEFT_x, SHOULDER_LEFT_y, SHOULDER_LEFT_z,ELBOW_LEFT_x, ELBOW_LEFT_y, ELBOW_LEFT_z, WRIST_LEFT_x, WRIST_LEFT_y, WRIST_LEFT_z, HAND_LEFT_x, HAND_LEFT_y, HAND_LEFT_z,SHOULDER_RIGHT_x, SHOULDER_RIGHT_y, SHOULDER_RIGHT_z,ELBOW_RIGHT_x, ELBOW_RIGHT_y, ELBOW_RIGHT_z, WRIST_RIGHTT_x, WRIST_RIGHT_y, WRIST_RIGHT_z, HAND_RIGHT_x, HAND_RIGHT_y, HAND_RIGHT_z
15:17:28:1772806539,51.810886,-235.771255,733.804749,194.474823,-182.692673,659.084412,296.147430,-17.574623,498.831451,199.063690,6.650880,312.911072,135.714554,52.782558,273.635651,-90.146797,-171.417038,763.405762,-267.297333,-2.699152,686.911377,-316.324402,-5.823455,478.822815,-406.340485,-28.360140,461.582031
15:17:28:1772806680,51.810886,-235.771255,733.804749,194.474823,-182.692673,659.084412,296.147430,-17.574623,498.831451,199.063690,6.650880,312.911072,135.714554,52.782558,273.635651,-90.146797,-171.417038,763.405762,-267.297333,-2.699152,686.911377,-316.324402,-5.823455,478.822815,-406.340485,-28.360140,461.582031
15:17:28:1772806782,48.764149,-232.135391,730.207092,185.817841,-178.601791,648.262756,280.706207,-14.740258,486.045990,182.943192,15.411125,303.488312,117.508827,59.944450,267.659454,-90.468155,-168.422256,764.265015,-266.486481,-2.690703,686.202026,-316.177979,-4.142052,480.196106,-407.002106,-25.347408,472.944122
15:17:28:1772806914,43.714741,-226.441299,728.175171,177.733704,-171.650482,642.158752,266.082947,-10.353073,473.838867,168.666306,30.327093,293.176636,96.901535,65.697929,259.331085,-94.322571,-164.925629,768.678955,-277.487946,-12.358949,680.918579,-319.772736,-7.716502,473.338074,-412.079163,-22.649084,475.737335
15:17:28:1772807055,40.349380,-226.052643,726.021484,174.968811,-177.926498,639.037537,264.134583,-19.612476,469.859680,158.733597,24.867632,295.703888,92.784683,66.691101,258.484009,-94.186859,-159.924088,769.081116,-279.023865,-11.793077,680.302368,-320.427185,-7.679272,473.437378,-412.971802,-18.062578,475.395752
15:17:28:1772807182,38.605686,-220.734451,722.602051,172.680679,-177.716995,631.969666,261.333130,-23.207516,457.729797,142.404739,15.623077,290.134369,84.203033,72.166145,259.235962,-93.890205,-154.456055,771.970581,-281.450348,-8.151039,683.203308,-311.969330,-19.977451,473.959076,-405.267181,-14.773846,470.972778
15:17:28:1772807313,40.466770,-218.600922,719.000610,168.954330,-177.157761,623.509888,253.766663,-26.113749,449.491455,132.987595,16.379915,288.007019,80.324997,77.156532,258.795624,-87.061920,-148.752716,769.458191,-276.296936,-8.575737,685.000122,-320.855103,-19.960621,481.438049,-412.683350,-15.474044,475.586182
15:17:29:1772807455,43.695011,-219.273651,717.555664,170.927200,-179.034576,620.063782,252.718933,-28.823481,443.571320,129.284943,13.728470,283.873138,77.414497,76.461830,257.261963,-83.652077,-149.408569,769.094543,-273.523407,-8.892998,685.942627,-321.106598,-19.934212,482.846252,-413.017517,-15.177263,477.147949
15:17:29:1772807582,46.013962,-218.838669,716.520996,179.048782,-179.467880,627.951904,293.016418,-15.739738,486.251190,180.673630,37.000332,322.618652,121.749565,67.783661,269.229767,-80.548462,-149.646561,768.864441,-270.870850,-6.717279,694.633972,-309.895660,-24.149893,491.100677,-400.557434,-14.897249,480.001740
15:17:29:1772807713,49.215488,-217.373184,713.799866,176.522995,-176.042526,618.435852,276.930145,-14.079168,465.694733,157.233475,37.144779,307.378387,97.438835,72.478271,258.203918,-77.134697,-149.594604,767.556458,-268.913147,-7.798538,696.587585,-307.001465,-26.705330,493.418884,-397.355682,-17.006964,481.676300
15:17:29:1772807855,49.270073,-217.372330,713.782532,176.556335,-176.024170,618.400330,276.886322,-14.060274,465.612000,157.146301,37.121067,307.316650,97.334564,72.436867,258.151398,-77.086525,-149.609787,767.541870,-268.871918,-7.823348,696.579041,-306.947083,-26.738129,493.410217,-397.300598,-17.046490,481.662415
15:17:29:1772807982,52.523922,-217.339661,712.607666,178.914841,-174.925613,616.649536,275.826385,-12.719959,462.074188,154.513504,36.555161,304.476868,94.062271,71.338715,255.774048,-74.399498,-150.455307,766.077820,-265.922638,-9.332329,693.444824,-302.350708,-29.385647,490.166138,-392.618378,-19.803761,477.956909
15:17:29:1772808112,56.314709,-216.316711,712.142029,181.095306,-173.237885,614.836975,273.303131,-11.800781,457.124420,149.791779,34.979668,300.834290,88.656143,69.417671,252.944702,-70.830780,-150.304459,765.685364,-262.113800,-10.185152,691.623840,-297.401337,-32.199799,488.628876,-387.510406,-22.614496,476.167328
15:17:29:1772808255,61.185650,-214.636978,710.126526,180.982239,-171.682053,607.623840,263.141296,-14.193073,441.331665,134.574036,31.001989,289.230164,73.000557,70.111755,246.010010,-65.425735,-149.885391,765.569580,-258.065247,-10.349959,695.660583,-293.831512,-33.584068,493.298187,-383.656006,-23.584106,480.422455
15:17:30:1772808383,61.531357,-214.328812,709.301086,180.233383,-171.128754,605.766602,259.954620,-14.150291,437.964844,129.881042,30.632305,287.145203,68.032150,70.018906,244.647095,-64.690468,-149.783142,765.636475,-257.884918,-9.811014,698.567017,-294.632874,-32.094307,496.364380,-384.470947,-22.268835,483.728912
15:17:30:1772808517,61.793816,-214.387573,708.797729,179.892532,-171.013199,604.665405,258.251923,-14.302611,435.972443,127.282753,30.226492,285.853058,65.231903,69.704674,243.735214,-64.260483,-149.973511,765.636536,-257.758606,-9.727791,700.025269,-295.014526,-31.533308,497.862457,-384.879181,-21.741163,485.388062
15:17:30:1772808682,62.522888,-214.176102,707.057434,179.392685,-170.166962,601.917603,255.096909,-13.896048,431.740295,122.644707,30.311213,282.935211,60.295185,70.218872,241.736176,-63.189610,-150.104553,764.869812,-256.961700,-9.348467,701.545532,-294.614899,-30.651226,499.480713,-384.475067,-21.021305,487.094360
15:17:30:1772808811,67.980927,-213.092590,694.011597,178.393753,-168.067154,582.215637,239.248917,-17.825171,401.753540,104.212952,23.250099,255.025558,44.926399,82.587151,244.588257,-49.978336,-148.375900,765.157043,-250.305679,-11.534005,717.899048,-308.607056,-37.293835,521.826416,-389.645111,-0.998344,501.863007
15:17:30:1772809019,75.862228,-214.265793,687.581238,183.226364,-165.808350,572.777344,234.775864,-16.349911,386.926758,96.527306,24.565575,241.487885,39.556885,87.562561,245.311935,-38.923183,-150.541229,766.587097,-252.045303,-23.825481,748.374878,-360.260864,-38.099384,572.041748,-407.209167,6.946813,507.642029
15:17:30:1772809144,79.163490,-213.254318,684.634644,182.365829,-162.501358,567.098206,226.914841,-14.274269,378.795135,83.191498,23.727764,238.250076,34.293350,92.646423,246.810822,-32.949036,-151.179337,768.309204,-248.448868,-28.058260,777.489807,-376.763794,-58.553829,617.724060,-431.894531,0.046037,574.248230
15:17:30:1772809276,78.329475,-212.152405,684.196106,183.137238,-162.307739,567.229919,228.555695,-15.888408,376.433014,77.411514,20.554266,242.169479,32.830853,92.760849,250.683426,-32.275753,-152.376221,771.921875,-245.348892,-22.863865,776.327271,-347.857513,-41.227455,596.246094,-424.770081,-7.826246,558.810486
15:17:31:1772809392,78.328964,-212.150726,684.203308,183.137772,-162.308899,567.237183,228.558884,-15.893698,376.437958,77.415916,20.546631,242.172607,32.835430,92.753479,250.684677,-32.275970,-152.372589,771.927917,-245.349136,-22.860512,776.328247,-347.855621,-41.230194,596.246704,-424.767853,-7.830493,558.809265
15:17:31:1772809518,77.486145,-209.251602,683.642700,183.197327,-162.367874,568.083740,231.930588,-18.532261,378.046722,77.526825,15.454437,248.851288,36.079159,89.387634,250.028580,-30.930571,-150.071808,772.523499,-245.858994,-26.712194,777.644348,-342.736420,-44.916294,595.895691,-418.500427,-10.921184,558.022339
15:17:31:1772809649,76.451111,-209.184052,684.431152,177.291901,-161.045853,567.167542,227.136368,-18.042818,380.114960,73.593407,13.688441,252.753708,36.686047,88.960266,250.502792,-36.837181,-148.177734,763.609192,-250.950363,-28.963842,754.720276,-335.216156,-36.825619,568.493896,-415.565491,-11.024028,536.370911
15:17:31:1772809792,76.396942,-209.143906,684.448425,177.222687,-161.028381,567.172119,227.051147,-18.047377,380.110809,73.492020,13.694730,252.784424,36.595882,88.968430,250.537003,-36.863251,-148.115219,763.639709,-250.924408,-28.828182,754.749573,-335.178650,-36.705322,568.527588,-415.514954,-10.887496,536.395142
15:17:31:1772809918,76.396942,-209.143906,684.448425,177.222687,-161.028381,567.172119,227.051147,-18.047377,380.110809,73.492020,13.694730,252.784424,36.595882,88.968430,250.537003,-36.863251,-148.115219,763.639709,-250.924408,-28.828182,754.749573,-335.178650,-36.705322,568.527588,-415.514954,-10.887496,536.395142
15:17:31:1772810048,76.396942,-209.143906,684.448425,177.222687,-161.028381,567.172119,227.051147,-18.047377,380.110809,73.492020,13.694730,252.784424,36.595882,88.968430,250.537003,-36.863251,-148.115219,763.639709,-250.924408,-28.828182,754.749573,-335.178650,-36.705322,568.527588,-415.514954,-10.887496,536.395142
15:17:31:1772810192,72.209290,-209.655319,683.070068,184.708847,-161.191467,580.223816,257.668671,30.902132,461.986725,126.404716,80.646240,320.965668,71.301422,71.985901,260.032440,-34.529217,-147.355164,765.878296,-241.789673,-24.055786,752.088013,-333.265259,-50.485641,574.509827,-408.707092,-14.899842,543.627686
15:17:31:1772810318,72.052361,-209.530029,682.857788,184.068558,-161.199677,579.471558,256.962921,29.839382,459.571960,125.148323,79.640961,319.130127,69.608269,71.050255,258.602509,-34.616085,-147.228287,765.713379,-241.821472,-23.904547,751.979004,-333.191559,-50.385021,574.389954,-408.614807,-14.826081,543.471863
15:17:32:1772810446,70.327843,-205.106110,682.705078,172.087875,-159.294159,569.125549,239.386078,8.081049,416.433899,106.333435,67.874611,282.007507,35.974003,72.523972,239.459930,-35.040184,-143.548981,766.697998,-242.786713,-22.770100,751.024963,-328.307190,-53.699196,571.913574,-403.943146,-16.739990,544.053406
15:17:32:1772810591,67.127037,-210.667068,689.983887,159.308823,-155.948090,568.700134,23.150518,-10.035783,437.480560,-133.294830,78.126465,348.378693,-122.626205,157.703918,326.459717,-35.486248,-149.859741,780.558044,-234.618439,-17.010599,736.688721,-345.373230,-49.589199,569.707397,-418.035950,-8.258607,537.421570
15:17:32:1772810719,64.518517,-211.560638,692.291809,162.005661,-160.091537,573.157349,22.697926,33.102943,603.509583,-91.754944,197.535645,625.298401,-58.203873,269.281250,598.334351,-41.310825,-156.182510,781.985413,-247.988785,-40.730259,720.267883,-329.373657,-35.871254,533.185242,-409.798431,2.210796,519.146362
15:17:32:1772810849,66.040596,-210.831879,690.358643,162.214432,-163.180405,569.111023,60.871811,44.534863,503.084290,-87.910889,180.674637,508.468079,-80.354729,254.177338,547.906860,-40.809608,-154.695847,778.862000,-243.218506,-35.971432,708.737915,-317.227051,-34.126869,518.328979,-401.665100,-3.535990,510.126465
15:17:32:1772810992,69.133629,-209.676926,689.101074,166.538956,-163.287491,567.634155,139.327621,31.301291,427.822052,-41.808144,115.188095,394.387512,-91.131783,168.856949,436.194092,-38.148991,-149.476898,776.055115,-243.975525,-32.371342,710.514343,-312.947357,-33.426689,517.510559,-398.648193,-6.526655,506.661072
15:17:32:1772811132,69.987755,-209.558807,687.885559,167.588913,-163.464691,566.662231,143.375031,24.351582,417.502289,-33.833294,110.220428,371.040710,-87.244019,160.794159,411.603821,-37.256355,-149.590591,774.981140,-243.064209,-32.388149,709.895020,-311.989899,-33.337036,516.954102,-397.712982,-6.608287,506.134277
15:17:32:1772811277,69.878410,-207.992828,683.229858,168.076935,-163.504578,565.359680,171.885864,6.123498,399.218262,-1.777858,58.039227,316.333954,-70.669182,100.801956,332.838745,-35.388271,-147.663971,768.982056,-239.120941,-25.854654,722.072144,-313.693939,-46.449459,535.656067,-394.637726,-13.303514,518.701904
15:17:33:1772811416,70.132263,-207.093811,683.517029,168.441727,-163.297424,565.718506,175.026138,0.733241,394.319122,4.841238,53.249092,305.110077,-65.630936,94.052536,319.534241,-35.175438,-146.600159,769.010254,-238.929962,-24.907776,722.602234,-312.788208,-46.099701,536.092590,-393.825043,-13.409245,518.965027
15:17:33:1772811544,68.909760,-206.819382,683.787964,167.311142,-163.732727,565.880676,176.060806,-3.517196,391.064636,8.310959,49.340797,297.628571,-62.630264,89.885056,310.288025,-35.583149,-145.614792,769.789978,-238.280029,-21.352261,725.862366,-312.976715,-41.803276,539.644775,-394.107178,-9.487920,522.335938
15:17:33:1772811674,72.439064,-208.398407,683.365417,170.699692,-163.525772,564.545654,187.597778,-7.792220,384.285828,23.667679,35.032196,277.194275,-48.265827,74.503418,291.068268,-33.868790,-145.662933,768.419128,-237.675018,-18.901005,728.358032,-313.912048,-42.377087,541.713928,-394.929108,-8.766540,523.416992
15:17:33:1772811853,72.439064,-208.398407,683.365417,170.699692,-163.525772,564.545654,187.597778,-7.792220,384.285828,23.667679,35.032196,277.194275,-48.265827,74.503418,291.068268,-33.868790,-145.662933,768.419128,-237.675018,-18.901005,728.358032,-313.912048,-42.377087,541.713928,-394.929108,-8.766540,523.416992
15:17:33:1772811980,72.439064,-208.398407,683.365417,170.699692,-163.525772,564.545654,187.597778,-7.792220,384.285828,23.667679,35.032196,277.194275,-48.265827,74.503418,291.068268,-33.868790,-145.662933,768.419128,-237.675018,-18.901005,728.358032,-313.912048,-42.377087,541.713928,-394.929108,-8.766540,523.416992
15:17:33:1772812112,73.289345,-203.923553,674.939758,172.059402,-164.288513,557.420959,212.198212,-12.549191,382.200256,52.769215,19.739832,270.297516,-20.531866,54.921871,280.709076,-30.173931,-138.195831,756.743652,-235.466980,-16.789660,732.927612,-316.410034,-49.877258,553.124878,-393.117615,-12.045465,531.342468
15:17:33:1772812254,73.227623,-204.027115,674.594116,172.324738,-164.249451,557.386719,212.782349,-11.816889,382.834961,53.693192,20.653591,270.493866,-19.707422,55.672169,280.769348,-30.703186,-138.249420,755.820007,-235.841248,-17.079897,729.535095,-315.111389,-51.072979,549.151733,-391.674225,-13.407048,526.578552
15:17:34:1772812382,72.759033,-203.404846,669.468933,172.743530,-160.847168,553.700500,202.778351,7.996261,392.515656,47.000332,42.416519,276.034546,-32.692631,61.334694,280.125153,-36.298355,-136.299011,743.637329,-233.533463,-9.346634,693.759277,-308.412933,-39.961330,510.812988,-390.943085,-11.158116,498.310425
15:17:34:1772812510,69.873505,-197.895096,662.161743,160.977814,-155.828064,537.236938,161.582581,2.865329,359.803070,-5.114451,31.956688,253.576660,-61.826744,83.573875,285.198090,-38.420635,-132.605362,741.594788,-228.225433,13.425678,703.121216,-305.138489,-19.207708,518.853149,-391.528564,-3.942015,502.105103
15:17:34:1772812653,69.382980,-198.370178,658.267517,155.671143,-160.333740,527.839966,176.270218,-11.680275,340.433990,2.758622,18.845289,242.617752,-53.559151,71.154633,275.650085,-40.993637,-132.282608,736.527649,-230.820770,20.383553,714.086975,-305.656586,-5.061380,525.957153,-392.706635,-0.653319,503.217590
15:17:34:1772812782,64.218727,-204.158829,661.734802,150.726364,-163.999237,529.917236,147.432922,-2.452314,350.177399,-24.809181,21.138527,245.651306,-76.966759,81.084846,273.558197,-47.302189,-135.448090,739.600159,-224.182632,34.532578,718.019287,-324.901520,12.677818,540.322754,-403.391785,-5.635121,498.768616
15:17:34:1772812927,64.680832,-202.305878,658.262878,156.517731,-157.818375,530.867920,144.401764,5.950779,352.640076,-30.478521,20.310705,249.761429,-82.758423,82.005783,274.089752,-49.428383,-133.352448,733.656311,-223.676804,39.997696,709.931885,-329.968445,31.057405,533.723022,-405.084930,-3.987484,496.347656
15:17:34:1772813054,65.402870,-203.015900,655.138184,155.808365,-157.860168,525.815552,144.141876,9.969547,349.255676,-33.474236,27.878582,249.109741,-85.767639,88.617653,277.355835,-47.743782,-135.377472,734.702209,-223.814423,38.870396,715.084900,-332.740723,32.933056,538.833130,-405.419739,-3.650039,496.979645
15:17:34:1772813180,65.430717,-202.928299,654.986450,155.889694,-157.447479,525.771606,144.899033,11.731937,350.464081,-32.446564,30.715353,250.041016,-84.724258,91.320602,278.599487,-47.711826,-135.404831,734.632141,-223.845505,38.806141,715.284546,-332.860901,33.112614,539.082092,-405.532776,-3.439114,497.190735
15:17:34:1772813327,69.806381,-211.232635,659.814453,148.243683,-161.595688,533.136292,121.248413,-9.443924,357.566589,-53.502254,23.457710,274.409851,-83.459587,98.998604,280.598297,-38.170097,-145.132660,735.798218,-211.215225,17.431602,715.273132,-312.431091,33.490673,544.936401,-387.960754,1.898754,513.350586
15:17:35:1772813454,66.553314,-210.862717,656.099243,144.524231,-169.066696,530.738708,92.402565,-24.898560,360.411469,-81.552567,8.751083,285.583862,-104.999870,85.081345,285.399292,-37.730145,-147.419479,733.684082,-203.663635,14.970586,708.909424,-311.859100,34.434875,548.132568,-386.608521,2.911307,519.658142
15:17:35:1772813608,65.754265,-213.784729,655.961487,145.699371,-172.687027,535.872925,91.790817,-22.752167,376.802551,-86.857651,13.167724,326.777618,-107.377747,79.719528,290.658203,-35.561665,-153.510193,734.760986,-199.470093,5.559683,713.385132,-299.721069,33.487083,552.800049,-376.021332,7.190127,527.856201
15:17:35:1772813756,62.935860,-213.143646,655.783569,143.242050,-171.929062,536.145386,92.065636,-18.289671,380.247681,-86.698219,17.957907,332.043671,-107.325050,83.826256,295.015656,-37.473755,-152.539413,735.048828,-200.515900,6.995037,714.453796,-300.161530,34.548206,553.791260,-376.066925,7.887727,528.487671
15:17:35:1772813884,61.966625,-212.921707,654.716309,142.395096,-170.250671,535.416077,95.078362,-16.691908,378.218475,-83.096992,21.317263,329.184418,-102.950729,87.171822,291.708557,-38.117409,-152.646805,734.587585,-201.321045,6.940365,715.698792,-301.115814,35.099758,555.229370,-376.864899,8.280078,529.621704
