TIME, NECK_x,NECK_y,NECK_z,SHOULDER_LEFT_x, SHOULDER_LEFT_y, SHOULDER_LEFT_z,ELBOW_LEFT_x, ELBOW_LEFT_y, ELBOW_LEFT_z, WRIST_LEFT_x, WRIST_LEFT_y, WRIST_LEFT_z, HAND_LEFT_x, HAND_LEFT_y, HAND_LEFT_z,SHOULDER_RIGHT_x, SHOULDER_RIGHT_y, SHOULDER_RIGHT_z,ELBOW_RIGHT_x, ELBOW_RIGHT_y, ELBOW_RIGHT_z, WRIST_RIGHTT_x, WRIST_RIGHT_y, WRIST_RIGHT_z, HAND_RIGHT_x, HAND_RIGHT_y, HAND_RIGHT_z
18:07:27:1783005436,72.088997,-195.973251,699.145203,169.349228,-167.150406,575.356750,246.475494,-49.534126,384.010956,83.185509,-55.858669,269.890900,10.976575,-87.153328,295.465942,-34.384438,-130.023499,777.630371,-236.854370,-5.259506,822.230347,-323.852814,-69.483665,651.802368,-410.140259,-61.571842,672.549622
18:07:27:1783005566,71.070633,-195.654907,699.392883,169.338470,-167.181625,576.436768,244.458893,-50.855904,383.363525,81.531075,-56.123085,268.499359,9.751007,-87.394562,295.409943,-35.029434,-129.705017,778.574707,-239.154510,-5.914271,818.787476,-325.342957,-69.902626,647.739990,-411.748901,-64.159172,668.896362
18:07:27:1783005694,69.763260,-195.779144,697.967896,168.267639,-168.186996,575.663940,244.797058,-52.183174,383.772736,81.650482,-57.748257,270.209930,8.842916,-87.561562,295.235901,-34.642361,-129.881180,778.368469,-237.019058,-5.557619,821.581116,-323.690033,-70.796982,651.923340,-410.804596,-64.136459,668.316895
18:07:27:1783005877,68.706551,-195.256409,697.952393,167.392883,-168.171967,576.254639,244.845871,-52.695633,385.190796,81.861244,-58.448334,272.327271,8.320988,-87.589592,295.189087,-35.126865,-129.584259,778.373962,-237.087189,-5.739577,821.344421,-321.855133,-71.150383,651.423096,-408.555603,-63.997910,668.515686
18:07:27:1783006003,70.603271,-196.612488,698.303467,168.822083,-167.708618,574.511780,245.734634,-49.321739,382.176147,81.165154,-57.335819,268.368805,8.513525,-87.599129,295.157623,-35.489529,-130.929993,778.682739,-238.054413,-3.594667,821.710571,-322.197235,-69.780045,649.488098,-409.238220,-63.361980,669.379639
18:07:27:1783006129,70.940758,-196.352783,697.061279,168.172791,-167.297745,573.518860,244.473038,-49.334751,382.069061,80.701157,-56.826923,268.728912,8.603856,-87.491631,295.348267,-34.703472,-131.705292,777.469177,-237.223053,-7.037334,822.051819,-321.518250,-72.000046,650.559692,-408.233368,-63.387596,669.110901
18:07:27:1783006277,68.667572,-194.622009,697.633423,166.492096,-167.243271,574.845276,243.938675,-51.724678,383.118896,80.716354,-59.260334,269.885712,8.227602,-88.710678,296.152771,-36.918484,-129.932220,777.199951,-240.750229,-8.324549,820.886780,-323.339355,-74.980812,649.822571,-409.750977,-64.776680,667.881653
18:07:28:1783006403,68.678406,-194.652710,697.584595,166.502319,-167.252899,574.798889,243.938080,-51.707798,383.081970,80.707939,-59.242119,269.857239,8.222170,-88.699944,296.126068,-36.913036,-129.977982,777.158020,-240.753555,-8.387521,820.861572,-323.336365,-75.024162,649.784973,-409.749634,-64.827461,667.843567
18:07:28:1783006530,68.842445,-194.620285,697.540283,166.663864,-167.186615,574.771545,244.021729,-51.682098,383.011292,80.741776,-59.392590,269.885284,8.284755,-88.866470,296.204254,-36.759346,-129.967819,777.115112,-240.441238,-8.160785,820.898010,-323.099243,-74.645607,649.808777,-409.501068,-64.418480,667.886169
18:07:28:1783006677,69.828850,-199.121368,699.821289,166.834366,-169.638977,575.749268,243.405670,-49.869389,385.476532,81.848335,-58.555553,269.019257,9.380161,-88.399986,295.613037,-36.386669,-133.364410,778.688049,-234.745468,-1.726553,822.179871,-321.976715,-66.501144,652.044800,-409.556824,-64.145493,668.325073
18:07:28:1783006803,69.424751,-196.121674,699.815308,166.097168,-169.033997,576.221313,244.692810,-52.576153,386.169586,82.982658,-60.788116,271.575165,9.190067,-88.600845,295.315491,-36.769409,-130.897095,777.584045,-234.285538,-0.594333,822.322144,-320.371918,-64.562431,652.471436,-407.609955,-63.895321,668.352539
18:07:28:1783006946,69.187515,-197.373154,699.441040,166.054840,-169.795654,575.843933,244.901154,-52.586166,386.059174,83.112091,-60.498161,271.205780,9.278096,-88.429298,294.969177,-36.867229,-131.979202,777.562378,-234.263763,-1.194060,822.738220,-320.562134,-65.032562,652.704651,-407.912018,-64.043793,668.457825
18:07:28:1783007077,69.202942,-195.317596,699.942871,165.757812,-168.988358,576.402100,244.837463,-54.117561,386.001740,83.171997,-62.618866,271.852234,8.545913,-88.663429,294.566223,-36.354908,-129.563965,777.745239,-235.309326,-2.113834,822.492859,-320.353699,-68.409653,653.347595,-407.522156,-64.053360,668.299255
18:07:28:1783007205,69.400841,-195.963928,701.938599,165.219879,-169.838409,577.282043,243.543991,-55.532246,385.996277,82.729713,-64.485489,270.411621,7.780313,-88.836876,294.155579,-36.116123,-128.023865,778.454346,-241.883530,-9.972080,819.016785,-323.971741,-84.754784,651.769714,-409.258362,-65.556732,666.299316
18:07:29:1783007345,70.161324,-199.522400,702.486023,166.616852,-171.303375,577.580078,240.332611,-56.757206,382.976898,79.947441,-62.942787,264.712555,7.082283,-88.767845,294.292023,-34.545979,-131.662155,781.772888,-240.901855,-11.902518,822.458191,-326.517090,-86.304466,655.439697,-412.521179,-65.301521,665.684875
18:07:29:1783007471,70.721748,-199.399261,702.247253,167.131012,-170.974060,577.400452,240.570786,-56.305939,382.821198,80.202209,-62.813679,264.617065,7.401191,-88.758034,294.204926,-34.121380,-131.869186,781.557861,-240.920685,-13.047732,822.461853,-326.424866,-87.579666,655.491821,-412.443878,-66.732025,665.777832
18:07:29:1783007598,72.759422,-201.644745,703.440979,170.952179,-172.414230,576.695190,246.131653,-52.911320,380.547119,81.653519,-63.648598,262.327972,7.653393,-88.925797,293.583008,-33.133434,-133.269180,785.549377,-245.143524,-15.178718,827.312988,-329.882263,-93.499657,657.378967,-415.384125,-64.562950,665.972717
18:07:29:1783007741,74.717758,-200.560806,703.691284,172.131805,-167.899139,575.421692,235.246887,-51.447571,370.445312,68.653000,-54.249538,251.303131,6.351993,-92.618362,294.641663,-32.999680,-134.355164,788.279358,-246.424683,-12.468301,826.069336,-334.553772,-82.172539,651.714111,-423.160095,-63.750988,665.627930
18:07:29:1783007871,73.839890,-199.951523,703.352783,171.332245,-167.484604,575.386169,233.838379,-51.239803,370.479095,66.923317,-54.405994,252.251450,4.948326,-92.837662,295.786896,-33.463623,-133.895798,788.142151,-246.590134,-12.636662,827.501770,-336.097382,-81.050316,653.655090,-424.602600,-62.331161,667.031067
18:07:29:1783008000,71.940201,-198.195724,701.405457,169.314453,-167.329910,575.719360,229.844772,-54.650002,371.646149,63.474716,-54.544613,256.828705,1.129560,-92.480240,298.267609,-32.684727,-132.491928,786.534424,-244.280106,-15.274808,827.882507,-339.220123,-77.071823,657.381348,-428.030884,-62.556030,665.586548
18:07:29:1783008142,72.347824,-197.741562,700.572021,169.577957,-166.255981,575.302490,228.955246,-52.278168,372.107513,61.690643,-54.339546,259.243622,-0.449196,-92.966270,300.052063,-32.315678,-132.413193,785.600647,-243.382751,-14.647797,825.534424,-339.168793,-75.850266,655.720703,-428.002289,-62.575050,664.049377
18:07:29:1783008271,74.844345,-201.820435,702.907166,171.271835,-167.392151,575.395752,230.610031,-45.067749,374.543854,64.079819,-54.615154,257.857574,1.028083,-92.868713,299.134979,-32.647186,-134.814026,786.160156,-242.303574,-9.362191,823.290649,-341.992767,-73.794640,654.751465,-431.859619,-62.511951,663.546570
18:07:30:1783008399,74.895767,-201.850510,702.880005,171.337509,-167.392349,575.380188,230.701126,-45.025215,374.552032,64.198570,-54.569370,257.814178,1.137219,-92.838005,299.068756,-32.627396,-134.867828,786.121277,-242.339584,-9.475738,823.193848,-341.987091,-73.939735,654.633667,-431.860992,-62.677937,663.415283
18:07:30:1783008542,74.217636,-202.887360,702.768677,170.687820,-168.520935,574.957214,233.171097,-44.995075,375.590393,67.010330,-54.236015,258.101501,3.137522,-92.145676,298.549286,-33.106552,-134.928558,785.692932,-243.926010,-12.078449,825.979553,-344.722931,-78.127182,658.548096,-434.376678,-62.611282,662.290894
18:07:30:1783008671,74.602051,-203.574066,702.033936,170.946671,-168.484009,574.434998,234.738434,-43.978153,376.358917,69.239494,-53.395962,258.265381,5.172983,-91.463745,298.096405,-33.342037,-135.065521,783.844666,-243.867462,-12.551517,825.326050,-346.277405,-79.205872,659.345642,-435.683319,-62.521355,661.801025
18:07:30:1783008799,74.610435,-203.580643,702.034851,170.956787,-168.489822,574.436096,234.752396,-43.983734,376.358795,69.255470,-53.402443,258.259460,5.187347,-91.470596,298.089142,-33.337688,-135.074997,783.844971,-243.870285,-12.568339,825.324097,-346.276764,-79.226654,659.341003,-435.684052,-62.545345,661.795410
18:07:30:1783008941,74.610435,-203.580643,702.034851,170.956787,-168.489822,574.436096,234.752396,-43.983734,376.358795,69.255470,-53.402443,258.259460,5.187347,-91.470596,298.089142,-33.337688,-135.074997,783.844971,-243.870285,-12.568339,825.324097,-346.276764,-79.226654,659.341003,-435.684052,-62.545345,661.795410
18:07:30:1783009070,74.772148,-200.460403,699.348755,170.331009,-167.111053,573.303101,231.038940,-48.752232,373.355927,66.333191,-55.287495,257.353821,2.980940,-91.934341,297.927551,-33.003014,-134.047119,780.478882,-241.727921,-13.461478,822.538208,-346.556549,-74.555489,658.401855,-435.767151,-62.341869,661.679565
18:07:30:1783009200,75.211624,-201.837006,695.330811,169.110596,-168.956696,572.483276,231.226929,-48.346012,381.301880,72.557640,-58.549896,265.401550,5.097657,-90.650421,298.439178,-27.848146,-137.273865,776.648865,-235.983932,-27.698227,818.211670,-338.824066,-92.370476,660.285461,-422.640869,-66.030182,664.391663
18:07:31:1783009342,73.824707,-200.923325,695.858582,167.597595,-168.691666,573.011292,230.359589,-48.859158,381.930054,72.012398,-58.280174,265.962921,4.502148,-90.176476,298.829163,-28.716780,-136.043076,777.170288,-236.509827,-26.645102,819.105774,-338.543640,-92.264160,661.378479,-422.332764,-66.154228,665.011719
18:07:31:1783009472,74.059288,-200.751007,696.229126,167.608200,-168.658890,573.177368,230.111008,-49.085350,381.861053,71.648895,-58.572540,266.070404,4.154772,-90.394974,299.032806,-28.449640,-135.820114,777.527405,-236.305862,-26.525267,819.362061,-337.903351,-92.786133,661.631836,-421.754669,-66.865761,665.095642
18:07:31:1783009598,73.438110,-199.801208,697.878418,167.742126,-168.857742,572.736938,238.798325,-49.780174,380.812103,76.063576,-62.249508,267.430969,5.035393,-90.895271,298.118347,-31.630547,-134.243332,778.143127,-239.977631,-23.344732,828.122681,-334.872467,-95.298256,665.896790,-419.114960,-67.102745,666.209839
18:07:31:1783009744,72.632629,-196.112152,698.875916,168.215103,-167.967133,573.701355,242.201447,-52.860313,379.339203,77.026398,-66.652863,268.308075,3.528424,-91.464920,297.337799,-32.908535,-130.912033,779.473328,-242.738510,-20.537979,828.942688,-331.659851,-95.801414,663.887024,-415.963348,-66.895828,667.162781
18:07:31:1783009871,73.311157,-198.342361,700.833008,169.112122,-166.099350,575.008301,232.745224,-52.419952,373.714661,67.776070,-61.191750,258.791534,1.191951,-92.647957,298.259399,-33.560406,-132.563568,782.620911,-243.728912,-15.535966,825.293518,-336.796875,-85.036186,657.845032,-424.286957,-65.891373,666.319336
18:07:31:1783009998,73.563316,-197.613342,701.346375,169.413727,-165.706589,574.901855,229.183380,-52.685738,371.022644,62.504128,-60.673794,257.223358,-2.150118,-93.726540,299.165955,-33.975750,-132.251785,783.570190,-244.941238,-14.384031,825.110840,-342.072174,-79.605019,657.339478,-430.925781,-65.394600,664.775757
18:07:31:1783010142,74.204918,-199.672592,702.386597,169.335968,-164.980667,574.967957,224.368454,-47.825611,370.733154,57.474018,-56.329189,255.583313,-2.794147,-94.481293,300.428986,-33.800037,-134.239258,785.663574,-244.933029,-13.182402,823.964783,-346.050751,-74.815773,656.002258,-435.974426,-65.596939,663.668274
18:07:31:1783010271,74.523094,-199.269211,703.598267,169.670517,-164.537064,576.012085,222.500061,-46.543903,371.348969,55.171967,-55.177231,256.426697,-4.253179,-94.521416,301.548737,-33.842487,-134.305328,787.024719,-245.331635,-12.962617,824.265991,-348.785889,-72.965172,656.847412,-439.136261,-65.823181,662.744324
18:07:32:1783010399,74.437668,-199.132462,703.683716,169.174164,-164.274170,576.196594,221.442535,-45.701450,372.319763,54.455460,-54.888153,257.689789,-4.901387,-94.487595,302.348969,-33.566093,-133.866364,786.897583,-245.108307,-13.628729,824.032898,-350.457733,-73.411194,658.249878,-440.713440,-65.989014,661.933777
18:07:32:1783010542,73.837234,-200.661865,702.837097,169.518173,-166.038681,575.358704,228.137329,-41.987793,376.143524,61.471836,-56.208820,261.086212,-2.259556,-93.013733,302.174377,-33.466393,-134.144760,786.005615,-245.511475,-14.633722,824.740845,-348.880890,-80.480873,659.674622,-438.409973,-65.944359,662.788513
18:07:32:1783010672,73.906807,-199.152267,702.652954,169.418610,-164.050064,575.939880,224.774490,-44.155357,373.822815,58.200001,-53.183708,258.786255,-1.964692,-93.010292,302.049652,-33.341789,-134.023987,786.650696,-245.114685,-15.042379,825.539917,-348.505035,-76.959770,659.453125,-438.366150,-66.018425,662.708862
18:07:32:1783010799,73.278641,-198.565369,702.556152,169.319061,-163.911041,576.141235,224.246475,-44.864544,373.253387,57.054119,-52.858719,258.847870,-2.564624,-93.249435,302.430237,-33.966984,-133.817245,786.858643,-245.377640,-14.011994,826.020142,-349.281921,-73.754448,659.323242,-439.543427,-66.138245,662.314636
18:07:32:1783010942,73.529869,-198.715149,702.022400,168.890488,-163.802887,575.252014,222.198364,-44.304981,372.336975,54.869904,-51.733875,258.267059,-3.065907,-93.578804,302.660736,-33.324837,-133.829712,786.689575,-245.190796,-14.761500,824.876221,-350.013885,-73.658554,658.576843,-440.222443,-66.168098,662.103516
18:07:32:1783011071,73.907143,-195.353302,701.385315,169.750336,-162.500458,574.918701,228.836563,-42.277805,374.457001,59.937149,-55.537777,263.795898,-3.808521,-92.959244,303.724304,-33.503330,-132.090607,785.501099,-246.074982,-16.053059,826.713318,-345.621063,-79.365425,659.159973,-434.989258,-66.170097,663.841187
18:07:32:1783011199,74.361984,-193.815231,700.729248,169.229980,-159.718414,574.632263,223.782394,-42.620964,372.013458,54.632172,-51.663197,262.549835,-4.672341,-93.057198,304.747284,-33.528496,-130.698013,783.981323,-244.985931,-13.541468,822.811584,-343.974152,-72.794571,654.281006,-433.290802,-66.048828,664.537964
18:07:33:1783011372,74.354843,-193.804886,700.730347,169.226562,-159.710251,574.638306,223.782150,-42.614819,372.022858,54.635391,-51.660152,262.559021,-4.668236,-93.054031,304.755646,-33.534252,-130.685196,783.979187,-244.976288,-13.507791,822.809998,-343.967743,-72.745171,654.278992,-433.282623,-65.990295,664.534973
18:07:33:1783011501,75.146034,-197.504990,703.223938,171.074280,-160.595093,576.179382,223.526535,-37.919491,373.210144,54.396957,-49.967033,260.029419,-3.715299,-93.078705,303.936493,-35.968029,-133.548752,785.151855,-239.794312,1.971811,821.751404,-344.681213,-50.567055,651.877625,-433.698700,-64.591942,665.442322
18:07:33:1783011604,72.588188,-195.759750,703.514954,169.514450,-160.470886,577.362549,215.637589,-35.490974,375.070465,49.522430,-47.111885,258.452606,-6.075241,-92.405258,302.962219,-39.316471,-129.741333,782.330627,-236.531769,18.056259,795.457764,-340.634644,-30.382376,624.582764,-420.696899,-54.030193,660.492615
18:07:33:1783011745,71.073296,-191.556244,701.016785,167.429382,-158.988815,575.770142,227.233643,-42.069771,374.455048,55.818634,-51.628052,268.511414,-8.476775,-90.911583,305.089142,-40.099041,-128.257782,780.005066,-234.273712,12.980700,828.264709,-339.520752,-26.531614,657.685547,-421.153595,-64.812317,659.521118
18:07:33:1783011877,73.049057,-195.910431,701.068970,167.451889,-159.964279,573.203491,229.520981,-35.947128,375.234772,59.654636,-49.877869,265.199310,-4.023172,-89.503754,303.525299,-38.657219,-129.258026,779.101990,-233.034134,13.695225,828.477722,-344.763947,-28.174362,661.240173,-426.005768,-68.336937,657.932251
18:07:33:1783012003,72.768166,-199.699509,703.595886,168.594269,-165.855347,574.948608,237.331543,-39.245888,379.399689,68.937080,-52.855476,265.312683,1.471117,-89.105728,301.332001,-38.797871,-131.030319,781.065125,-233.251389,13.955652,830.201355,-345.018433,-31.755775,662.764282,-427.684784,-69.691940,657.148865
18:07:33:1783012146,70.728142,-198.755203,703.118713,166.685913,-165.642029,574.795593,237.559830,-40.243359,379.808075,70.246162,-51.927071,264.620636,2.593651,-87.885292,300.199097,-40.122219,-129.638412,780.591858,-233.025696,16.029463,831.404175,-344.964508,-28.394434,664.223206,-427.108337,-67.022217,658.490417
18:07:33:1783012277,69.955551,-198.024155,702.634888,165.973877,-165.382736,574.590881,238.005646,-40.952595,379.884369,71.503937,-51.708672,264.001007,3.697924,-87.311028,299.326782,-40.645355,-128.797516,779.874695,-232.860977,16.939461,831.192566,-344.681824,-27.001354,664.206970,-426.587006,-65.818787,658.626526
18:07:34:1783012403,70.011780,-198.193954,702.175537,165.984253,-165.442657,574.182617,238.439774,-41.135406,379.642395,72.345657,-51.367447,263.231323,4.437856,-86.852982,298.420319,-40.693447,-129.151062,779.332031,-232.923523,16.225533,831.269592,-344.749146,-27.255159,664.240479,-426.654541,-65.999268,658.583496
18:07:34:1783012545,70.167465,-197.752289,700.487549,165.657913,-165.188538,573.987549,242.322144,-42.124584,383.015045,77.629211,-53.895645,267.959717,6.565288,-86.329208,297.604248,-40.672432,-130.081299,775.896790,-229.480759,13.750896,833.796021,-340.805115,-32.878162,669.587280,-424.247009,-64.817711,659.081787
18:07:34:1783012676,70.710953,-198.058838,701.251038,166.817780,-165.416748,575.137451,244.482361,-41.403370,384.998505,81.278893,-53.089828,267.617401,10.274738,-85.742859,297.310181,-39.740623,-130.892975,777.606445,-228.295151,14.280528,833.592773,-336.589935,-30.981209,666.838440,-420.953705,-62.003887,661.997925
