TIME, NECK_x,NECK_y,NECK_z,SHOULDER_LEFT_x, SHOULDER_LEFT_y, SHOULDER_LEFT_z,ELBOW_LEFT_x, ELBOW_LEFT_y, ELBOW_LEFT_z, WRIST_LEFT_x, WRIST_LEFT_y, WRIST_LEFT_z, HAND_LEFT_x, HAND_LEFT_y, HAND_LEFT_z,SHOULDER_RIGHT_x, SHOULDER_RIGHT_y, SHOULDER_RIGHT_z,ELBOW_RIGHT_x, ELBOW_RIGHT_y, ELBOW_RIGHT_z, WRIST_RIGHTT_x, WRIST_RIGHT_y, WRIST_RIGHT_z, HAND_RIGHT_x, HAND_RIGHT_y, HAND_RIGHT_z
14:22:27:1769506258,37.882927,-283.854950,858.239502,175.918732,-215.083160,856.477661,267.079712,-17.970934,924.985840,165.530746,136.865555,877.620056,108.808289,102.129639,834.347656,-92.674263,-227.060379,885.183899,-260.001495,-66.327034,883.177246,-350.145874,-49.078583,712.774109,-391.093658,-64.522499,639.395081
14:22:28:1769506401,38.169830,-275.533295,795.689575,170.321518,-203.643478,798.214539,266.821381,-23.686409,885.546692,165.925003,132.494934,872.400696,107.066032,105.545204,829.994751,-89.537933,-223.053452,826.310120,-258.874481,-78.249710,865.865601,-369.850830,-28.542089,721.490540,-403.083099,-58.063339,651.011902
14:22:28:1769506528,32.681648,-266.076141,746.766418,164.512497,-193.630524,753.267822,255.796707,-17.703756,853.809448,152.255066,136.726318,838.846741,91.068848,108.750374,800.495972,-94.801834,-216.500275,784.871887,-255.940735,-70.835236,848.857483,-373.963348,-11.960339,713.638123,-413.980713,-34.444050,644.026428
14:22:28:1769506658,25.798296,-268.656006,728.976196,157.421326,-191.786163,728.526062,248.071396,-14.472813,831.997742,121.634331,118.650467,789.925049,67.754089,73.393898,755.807678,-101.062080,-219.459518,774.429321,-255.199783,-68.197578,849.588623,-374.540466,-8.853264,713.140076,-413.044861,-35.491169,643.158813
14:22:28:1769506801,25.291397,-283.784149,748.312866,161.380142,-206.390076,729.774719,244.298096,-8.612498,818.953552,116.878616,116.699280,741.096924,50.391613,77.613174,716.566956,-105.036400,-226.772263,789.107605,-247.796478,-46.489479,844.985535,-368.724762,-13.121746,692.566650,-413.690338,-64.702034,638.611877
14:22:28:1769506928,21.809172,-295.856598,770.702698,159.553207,-225.868729,733.260986,262.961517,-20.780220,778.737793,153.828903,136.347366,733.790466,84.923019,95.947044,717.164429,-105.263794,-231.622818,813.979126,-242.292053,-39.400204,848.481873,-332.118561,-16.952173,672.327209,-376.147095,-60.556934,610.059082
14:22:28:1769507085,26.361992,-298.507629,796.003174,162.317902,-240.536606,736.420959,288.107117,-42.436256,764.436279,204.347397,130.973648,716.925110,132.957596,100.246307,689.706116,-100.197418,-234.735001,842.916260,-241.225311,-40.395840,824.798767,-297.280579,-32.752182,632.066345,-291.495239,-31.432550,543.597046
14:22:28:1769507226,37.495277,-295.586639,804.570251,173.215942,-245.962296,736.797852,305.647064,-49.067825,758.432007,232.443329,121.566666,684.145142,153.250244,101.819466,668.913757,-91.043655,-229.856583,846.981567,-228.956573,-38.872555,788.269653,-285.473297,-38.298176,593.801392,-286.437958,-29.452337,504.848419
14:22:29:1769507351,55.271103,-293.526886,813.822998,189.930145,-238.667007,736.507202,298.617767,-21.090000,713.346069,235.180771,131.472183,591.904968,154.343369,116.292229,569.941223,-74.168686,-219.120758,855.862305,-217.199280,-34.514919,769.653259,-264.776093,-15.801668,568.394836,-289.066956,-19.777035,480.097656
14:22:29:1769507481,55.431923,-293.598511,813.777771,190.154495,-238.858826,736.511902,299.579956,-21.671846,713.063049,236.465607,130.787460,591.311279,155.852371,114.495621,569.307007,-74.037682,-219.248352,855.834778,-217.235123,-34.735321,769.675354,-264.881561,-15.998274,568.427063,-289.279694,-19.998320,480.156738
14:22:29:1769507619,64.849304,-292.273193,793.997131,198.719193,-238.177353,722.207520,300.727753,-26.672140,681.360352,235.061264,103.176476,544.081360,157.620560,125.783432,524.342224,-59.654793,-217.627731,836.375671,-213.065323,-40.858253,771.596863,-272.480652,-7.466935,580.828186,-300.081451,-16.237658,496.222992
14:22:29:1769507728,56.684666,-295.632324,775.191956,193.431549,-243.768112,707.161255,307.088593,-38.456066,663.090637,246.664795,88.946121,520.682922,167.248123,74.689987,500.376526,-66.026039,-220.399323,822.216064,-217.531769,-37.331627,770.033203,-274.829956,4.314896,579.854248,-300.159637,-6.774317,494.642822
14:22:29:1769507857,32.567635,-292.480408,735.373596,161.754791,-236.553146,666.249084,313.911865,-64.678642,692.343750,284.522675,104.156006,601.627014,210.470200,87.846817,574.591614,-79.037399,-217.695786,794.302612,-222.818695,-32.072826,777.473206,-286.235107,11.610326,596.845276,-304.363556,5.302579,512.318420
14:22:29:1769508001,27.909761,-294.361450,712.176514,153.019455,-234.091583,647.218567,262.693542,-37.563457,646.998962,227.127380,110.058365,534.642700,154.900162,106.217094,504.333252,-81.779228,-221.782318,768.987122,-218.113831,-37.670700,779.098694,-288.947876,5.451735,606.723694,-312.494537,4.155667,525.643738
14:22:29:1769508127,28.023842,-294.485443,712.117065,153.104996,-234.392410,646.966003,262.818695,-37.868618,644.749146,226.668442,108.424637,530.815613,154.615845,101.990753,500.506287,-81.704468,-221.920212,768.906921,-218.131119,-37.827404,778.721313,-288.721924,4.751399,606.086792,-312.378754,3.304444,525.031250
14:22:29:1769508258,42.536713,-287.527313,727.897400,166.021423,-223.979340,654.654846,256.961517,-14.193386,621.167236,197.317703,120.060860,494.531464,127.354172,151.754242,470.350494,-74.596886,-223.935822,788.476013,-216.471405,-36.707222,772.399597,-281.479828,6.841838,592.249634,-318.202545,5.385788,513.722656
14:22:30:1769508401,55.067978,-283.306061,743.090759,177.661636,-224.491714,665.504395,262.939453,-11.779189,633.900635,190.632767,106.751839,498.172577,129.592712,151.230972,469.996429,-65.214668,-219.105927,797.152466,-210.991745,-35.997181,769.186401,-289.345978,7.941995,594.285156,-316.487000,5.888235,511.867584
14:22:30:1769508527,61.804619,-277.172028,750.605896,182.071579,-223.388931,668.192139,261.984344,-10.517150,630.206970,187.255905,105.353928,494.465393,128.438141,153.592194,468.653473,-59.407314,-218.529266,805.439758,-208.023804,-39.691284,772.224426,-295.163879,9.176973,603.676208,-320.584015,7.205986,521.027893
14:22:30:1769508655,62.121136,-277.012238,750.788513,182.336868,-223.157684,668.406128,262.210297,-10.287508,630.638733,187.533920,105.651611,494.987488,128.725800,153.876663,469.184082,-59.088612,-218.476471,805.651001,-207.887344,-39.827557,772.600830,-295.258820,9.107310,604.242004,-320.895081,7.141111,521.680481
14:22:30:1769508801,64.547379,-272.629425,759.812134,186.049576,-226.120071,678.826538,282.638641,-27.259632,621.793274,206.616989,64.545853,471.749084,144.084122,99.422562,437.069733,-55.941917,-213.388351,811.796265,-204.774109,-39.164066,771.626160,-290.892731,3.412273,603.022522,-320.520020,1.754130,522.665100
14:22:30:1769508928,66.734688,-271.467621,765.747864,184.953247,-215.058655,683.360718,268.916809,-11.609093,620.330994,185.798782,82.161835,474.656250,129.924332,128.242813,441.207886,-54.292107,-207.893311,814.981995,-205.595642,-35.979778,770.604675,-272.224213,-2.582788,590.858459,-319.000000,0.048095,518.863403
14:22:30:1769509059,66.201622,-271.880859,765.688904,184.040512,-215.316483,682.703064,263.928345,-11.269763,616.059998,169.740494,68.431534,468.648651,102.385468,80.141808,427.469482,-54.762329,-208.207047,815.128723,-206.155579,-36.150814,771.096436,-273.107178,-2.669766,591.397339,-319.900909,-0.468516,519.356506
14:22:30:1769509201,59.587959,-269.708740,760.855835,177.308350,-212.165802,675.526123,261.023193,0.574291,637.648010,99.715340,-20.813623,531.104065,36.705933,-68.565323,514.670837,-61.995567,-204.561035,811.947937,-214.807236,-28.460621,774.669983,-272.680298,-4.105342,587.986816,-309.417084,-4.167786,509.184845
14:22:30:1769509327,57.458092,-269.732361,756.803467,175.243195,-212.370178,671.381958,260.236237,-0.713274,629.539856,101.735741,1.722027,516.616760,37.667984,-43.113911,496.263458,-63.794880,-204.430862,808.707153,-216.302780,-27.416737,773.572510,-274.483795,-0.514425,587.195801,-311.099304,-0.671679,508.273376
14:22:31:1769509487,54.257420,-268.407166,744.320435,173.922318,-208.443939,662.360535,269.616058,-0.513032,620.973267,132.205307,60.275143,496.325439,57.456196,33.834160,479.503235,-66.337112,-204.660416,800.391357,-220.925507,-26.829332,774.884827,-276.299316,1.010774,587.151672,-304.542664,-1.940656,504.629852
14:22:31:1769509627,54.873951,-265.894348,739.536072,173.942291,-203.745544,657.805664,267.785248,3.729746,608.289795,145.689636,88.564560,481.207977,70.731064,58.335087,473.392822,-66.190475,-203.698990,796.753601,-223.106949,-26.830868,774.996704,-277.105133,2.609530,586.725220,-305.583374,0.894319,504.079773
14:22:31:1769509751,54.350246,-265.509094,737.564331,173.479828,-202.785324,656.342773,266.985291,5.136177,608.205994,147.021317,93.443207,481.494598,71.883598,64.041420,472.438110,-66.717209,-203.621033,795.015808,-223.892120,-26.914328,774.128479,-278.052582,4.061812,586.174316,-305.402008,1.660661,503.176086
14:22:31:1769509961,54.337387,-265.499420,737.504700,173.466034,-202.764954,656.291687,266.953369,5.163580,608.156372,147.001114,93.496025,481.453430,71.861748,64.101524,472.390839,-66.728577,-203.616379,794.962341,-223.898331,-26.904539,774.095642,-278.053772,4.104618,586.146667,-305.397980,1.709014,503.147064
14:22:31:1769510087,54.612453,-262.521729,729.511902,175.770248,-194.991058,652.153687,265.749329,17.105474,605.517944,152.858932,117.351936,478.510254,79.548203,84.677734,462.164581,-67.640961,-203.040237,789.894226,-224.657516,-22.911713,773.580872,-277.760956,5.758310,583.122681,-305.280243,1.988223,499.416718
14:22:31:1769510213,54.369064,-262.742889,729.996826,175.404541,-193.506332,652.213013,264.510376,20.858303,609.225464,157.525360,131.297791,484.234497,85.720016,99.153534,460.177429,-68.238106,-202.555786,790.813110,-223.009521,-19.545809,770.266846,-277.240875,7.619262,578.989990,-274.564026,22.252419,491.668518
14:22:32:1769510338,55.099667,-263.041565,732.621399,171.568314,-191.798660,648.411438,270.709686,22.800013,627.990417,160.550278,160.418381,535.335022,103.904518,132.911285,481.758423,-66.940979,-203.237244,796.710938,-217.376846,-16.530647,765.748901,-277.745544,5.363275,574.579773,-275.769897,11.662639,485.802612
14:22:32:1769510464,55.120640,-264.127838,733.334106,172.820328,-195.426392,649.974060,268.114532,18.240959,615.563354,170.934143,157.141052,512.344543,103.637550,129.590302,473.590942,-66.419365,-203.056824,796.365845,-206.369629,-10.016903,761.664734,-262.853821,1.484888,569.123230,-278.806427,-23.478090,485.493896
14:22:32:1769510591,60.227882,-265.955994,731.894775,179.166595,-197.383636,649.918152,262.882782,19.357353,606.092651,163.251633,128.019028,473.245209,81.006172,131.326645,469.657196,-63.788132,-203.137299,789.280334,-146.224442,23.233458,790.539124,-177.648331,22.807076,592.050110,-200.935989,-28.470137,523.508179
14:22:32:1769510736,65.681297,-268.373199,739.141113,183.252869,-196.249405,656.343689,261.694519,19.630714,598.632629,161.039169,110.578476,453.348511,81.964119,133.596985,458.595520,-58.827991,-203.945877,795.380188,-129.547424,24.013727,830.924133,-192.188278,63.819504,643.817871,-200.631393,17.285784,568.594055
14:22:32:1769510863,71.950478,-267.714172,750.897339,194.853989,-201.304062,669.615967,274.694275,16.070635,611.862915,171.592728,100.544601,462.329559,95.197037,132.915833,456.660187,-52.769859,-201.665207,807.631348,-126.479729,26.179522,849.950989,-188.903839,93.708122,669.143250,-197.587799,44.255863,594.999084
14:22:32:1769510991,78.560448,-269.080994,767.207764,205.097229,-207.783875,688.824646,309.852020,0.501648,638.706177,213.993759,82.759842,483.448212,131.790161,91.776848,475.307465,-47.091499,-203.935883,822.199341,-126.246094,22.554831,860.629822,-193.759201,93.240707,683.073120,-198.829239,48.752842,605.611633
14:22:32:1769511137,89.054359,-266.107635,797.241150,212.492401,-207.708344,708.295044,292.621399,5.141154,624.569153,196.314072,92.202209,467.977631,111.907166,90.520844,470.071747,-42.248627,-205.396957,849.442383,-127.749382,26.143581,857.033447,-200.045380,99.497375,678.645325,-201.902542,53.286629,600.356567
14:22:32:1769511265,97.413124,-263.866455,828.871643,222.997955,-206.959457,735.926758,294.974976,6.895513,635.079834,194.445953,79.463577,468.772125,109.219566,91.845703,469.115540,-39.440571,-199.500732,871.790039,-131.044144,34.946621,863.972961,-200.603989,105.639809,678.795532,-201.871460,54.395393,601.522644
14:22:33:1769511393,103.431030,-254.262650,837.230103,227.384583,-211.050278,745.947510,322.206146,5.194515,708.017273,222.705887,80.264748,550.689026,171.117508,82.354698,485.278473,-25.257536,-183.508453,879.060852,-124.471977,39.040207,881.230591,-198.369110,97.199203,701.032959,-197.032333,59.604248,619.574341
14:22:33:1769511537,112.866264,-248.219345,867.740967,238.933838,-204.712738,778.614197,306.606934,3.704980,683.204651,203.508698,51.262295,517.835327,148.771729,103.128845,482.488953,-16.378872,-176.502701,904.966064,-111.663200,47.158985,890.870178,-179.753616,107.714317,709.321533,-188.950958,64.477684,631.304443
14:22:33:1769511664,120.194839,-227.989883,881.699524,240.968857,-185.213882,788.108093,316.770660,35.749958,752.023926,166.319794,76.871559,629.416138,125.596840,41.072845,567.414185,-8.223228,-161.008865,920.781494,-108.131828,57.256775,901.148193,-167.713409,93.802704,712.796570,-179.108109,59.969402,631.614563
14:22:33:1769511791,125.975784,-222.335068,898.863098,247.790771,-177.654785,802.654053,327.400391,47.538162,775.338623,171.148117,79.885262,651.837891,130.535904,46.596317,586.568481,-4.994072,-155.656830,938.780212,-106.278770,65.741089,911.806274,-159.090866,86.879509,715.554260,-176.457550,56.931789,632.264160
14:22:33:1769511937,133.509964,-222.837540,906.651062,260.904327,-180.026962,813.505737,355.264069,44.555248,806.437378,221.800797,90.125877,658.288330,215.828201,110.947403,576.178162,0.765771,-153.518906,945.735901,-95.607964,74.633148,927.900940,-152.802231,90.223183,729.434509,-168.855713,60.332291,644.528198
14:22:33:1769512091,135.539185,-220.819199,918.781494,264.140869,-179.592255,827.162048,370.399048,39.838688,826.535034,245.427490,99.788651,676.000183,265.498077,114.828415,594.831360,1.943097,-155.230682,959.340454,-85.589157,77.130913,951.745422,-127.486946,75.997513,748.810120,-107.004486,74.693687,659.669250
14:22:33:1769512303,146.763824,-224.425293,943.464783,269.850067,-182.413162,844.080627,380.872467,36.184952,844.366333,253.947769,111.303017,700.866943,252.205704,140.996429,620.779358,12.593486,-156.518631,984.262756,-86.962776,70.503784,953.334717,-137.650482,73.919174,751.239136,-107.049622,74.160004,664.491272
14:22:34:1769512490,169.693680,-228.446671,974.837097,301.151367,-177.927795,895.338379,357.240204,41.601822,810.770569,195.818909,106.227722,706.033081,112.204918,96.789345,701.380249,32.723301,-165.725769,1004.431152,-65.831619,57.765572,971.818787,-93.673241,102.080208,773.037170,-94.159370,74.926849,686.457581
14:22:34:1769512615,183.624908,-224.613693,982.273010,312.898743,-167.591629,906.300293,350.085754,57.850121,834.270020,181.810318,88.077751,728.434692,103.601669,98.699844,701.239685,46.888084,-164.636520,1012.223938,-49.156548,58.446243,987.790833,-71.804520,112.473969,792.779053,-82.830193,77.868538,710.558411
14:22:34:1769512765,191.878876,-223.127579,991.304016,322.106659,-164.399017,914.975525,353.459045,62.525513,838.215271,185.460419,102.150116,731.799377,102.430519,103.284424,717.940125,53.929417,-164.360138,1022.990723,-45.341282,59.315369,996.271912,-64.437401,121.177109,801.402588,-77.978668,80.540154,721.516418
14:22:34:1769512887,194.349228,-222.139801,997.325867,328.542145,-162.630463,925.926086,353.364227,65.889511,845.524414,188.596329,101.592812,729.976074,103.913193,104.104713,725.183899,54.652931,-165.131516,1029.680908,-44.128357,60.728653,1001.459351,-64.504929,127.458069,806.598145,-76.278992,82.805527,727.761292
14:22:34:1769513013,194.697861,-220.137207,1001.481079,328.826813,-162.348190,934.077393,370.115295,63.978760,864.503357,215.623917,110.654228,743.471619,133.197327,98.643723,734.753845,55.533752,-163.200256,1026.234375,-41.781799,60.208797,1001.867188,-50.337578,134.369507,811.712891,-72.575005,87.265968,738.100891
14:22:34:1769513138,192.328934,-220.818466,1009.221436,328.981964,-161.702408,943.533630,367.008331,68.561066,876.160522,211.936981,113.283752,751.584595,131.024643,92.150848,738.499878,50.807133,-163.150314,1028.665039,-41.052422,65.470543,1005.116943,-42.811687,145.193283,814.679016,-69.783432,93.302467,744.779053
14:22:34:1769513264,183.374222,-223.080582,1020.195374,321.452667,-164.904022,956.232300,358.991608,62.910603,880.419739,205.365952,111.400414,755.322083,123.977776,88.480461,750.705872,42.337402,-161.708054,1034.570679,-46.029701,68.770271,1015.002991,-44.957760,156.049545,827.806213,-66.442200,103.405670,756.530823
14:22:35:1769513391,177.344223,-222.958801,1033.306274,314.923187,-162.857758,969.370239,352.190552,64.244942,890.834595,197.075287,106.620163,765.141479,114.450867,89.280800,772.384583,36.351711,-161.360107,1047.639771,-49.963020,64.666245,994.228088,3.218416,96.928841,797.130920,-58.337185,91.535149,730.006592
14:22:35:1769513538,178.103302,-222.816116,1051.090332,317.423096,-161.374008,989.314575,353.842407,64.976852,904.447083,199.231949,105.796783,775.881409,115.820641,90.059052,783.052917,35.899914,-162.027390,1062.696289,-51.334740,64.457253,1006.651062,4.470058,98.324966,809.391785,-49.688076,86.607162,736.300720
14:22:35:1769513664,178.323746,-224.358170,1070.224854,320.149689,-162.903076,1009.601257,358.850861,66.496346,926.653687,203.836258,105.182487,794.569702,118.942795,91.963615,799.600403,35.019867,-163.813721,1087.035034,-49.072258,62.915787,1017.361389,4.721083,99.370613,817.750610,-44.858372,84.417633,740.904358
14:22:35:1769513790,180.048248,-224.529892,1091.048340,324.408417,-163.795944,1033.552124,360.432251,67.672478,950.459045,209.876907,102.407921,810.292480,123.765175,93.151062,809.620605,35.466202,-165.436768,1108.389771,-48.270985,64.961258,1044.794556,-3.978673,121.612816,846.154907,-36.189159,78.483383,770.004639
